  0.16541533166629127       0.54019325867749224     
  0.16458111147560156       0.54020383342521472     
  0.16374653050414739       0.54021322398387539     
  0.16291159013545978       0.54022142886160851     
  0.16207629175747768       0.54022844656602598     
  0.16124063676256042       0.54023427560422455     
  0.16040462654750021       0.54023891448279293     
  0.15956826251353445       0.54024236170781892     
  0.15873154606635839       0.54024461578489658     
  0.15789447861613753       0.54024567521913369     
  0.15705706157752020       0.54024553851515900     
  0.15621929636965004       0.54024420417712959     
  0.15538118441617868       0.54024167070873841     
  0.15454272714527828       0.54023793661322184     
  0.15370392598965416       0.54023300039336708     
  0.15286478238655740       0.54022686055152003     
  0.15202529777779755       0.54021951558959280     
  0.15118547360975532       0.54021096400907165     
  0.15034531133339521       0.54020120431102459     
  0.14950481240427832       0.54019023499610930     
  0.14866397828257505       0.54017805456458112     
  0.14782281043307785       0.54016466151630105     
  0.14698131032521405       0.54015005435074359     
  0.14613947943305863       0.54013423156700513     
  0.14529731923534706       0.54011719166381200     
  0.14445483121548816       0.54009893313952861     
  0.14361201686157696       0.54007945449216588     
  0.14276887766640756       0.54005875421938943     
  0.14192541512748610       0.54003683081852805     
  0.14108163074704363       0.54001368278658224     
  0.14023752603204909       0.53998930862023276     
  0.13939310249422224       0.53996370681584904     
  0.13854836165004669       0.53993687586949801     
  0.13770330502078293       0.53990881427695270     
  0.13685793413248126       0.53987952053370114     
  0.13601225051599491       0.53984899313495516     
  0.13516625570699309       0.53981723057565922     
  0.13431995124597407       0.53978423135049947     
  0.13347333867827826       0.53974999395391277     
  0.13262641955410140       0.53971451688009586     
  0.13177919542850761       0.53967779862301446     
  0.13093166786144259       0.53963983767641244     
  0.13008383841774682       0.53960063253382118     
  0.12923570866716871       0.53956018168856901     
  0.12838728018437784       0.53951848363379051     
  0.12753855454897817       0.53947553686243610     
  0.12668953334552130       0.53943133986728153     
  0.12584021816351973       0.53938589114093760     
  0.12499061059746015       0.53933918917585977     
  0.12414071224681675       0.53929123246435806     
  0.12329052471606450       0.53924201949860673     
  0.12244004961469251       0.53919154877065434     
  0.12158928855721740       0.53913981877243367     
  0.12073824316319660       0.53908682799577168     
  0.11988691505724182       0.53903257493239976     
  0.11903530586903237       0.53897705807396379     
  0.11818341723332863       0.53892027591203440     
  0.11733125078998548       0.53886222693811747     
  0.11647880818396571       0.53880290964366429     
  0.11562609106535351       0.53874232252008214     
  0.11477310108936796       0.53868046405874492     
  0.11391983991637648       0.53861733275100365     
  0.11306630921190840       0.53855292708819724     
  0.11221251064666843       0.53848724556166305     
  0.11135844589655022       0.53842028666274799     
  0.11050411664264993       0.53835204888281929     
  0.10964952457127977       0.53828253071327536     
  0.10879467137398159       0.53821173064555705     
  0.10793955874754048       0.53813964717115870     
  0.10708418839399837       0.53806627878163926     
  0.10622856202066769       0.53799162396863376     
  0.10537268134014494       0.53791568122386446     
  0.10451654807032439       0.53783844903915246     
  0.10366016393441173       0.53775992590642907     
  0.10280353066093775       0.53768011031774743     
  0.10194664998377202       0.53759900076529410     
  0.10108952364213658       0.53751659574140098     
  0.10023215338061967       0.53743289373855696     
   9.9374540949189419E-002  0.53734789324941978     
   9.8516688103207656E-002  0.53726159276682817     
   9.7658596603443573E-002  0.53717399078381389     
   9.6800268216087532E-002  0.53708508579361369     
   9.5941704712764822E-002  0.53699487628968168     
   9.5082907870549432E-002  0.53690336076570144     
   9.4223879471977842E-002  0.53681053771559861     
   9.3364621305062845E-002  0.53671640563355327     
   9.2505135163307328E-002  0.53662096301401241     
   9.1645422845718111E-002  0.53652420835170245     
   9.0785486156819764E-002  0.53642614014164214     
   8.9925326906668462E-002  0.53632675687915521     
   8.9064946910865819E-002  0.53622605705988335     
   8.8204347990572765E-002  0.53612403917979901     
   8.7343531972523383E-002  0.53602070173521843     
   8.6482500689038802E-002  0.53591604322281494     
   8.5621255978041086E-002  0.53581006213963189     
   8.4759799683067100E-002  0.53570275698309611     
   8.3898133653282428E-002  0.53559412625103109     
   8.3036259743495267E-002  0.53548416844167068     
   8.2174179814170342E-002  0.53537288205367251     
   8.1311895731442832E-002  0.53526026558613149     
   8.0449409367132282E-002  0.53514631753859365     
   7.9586722598756543E-002  0.53503103641106986     
   7.8723837309545699E-002  0.53491442070404982     
   7.7860755388456021E-002  0.53479646891851584     
   7.6997478730183894E-002  0.53467717955595717     
   7.6134009235179795E-002  0.53455655111838385     
   7.5270348809662241E-002  0.53443458210834105     
   7.4406499365631748E-002  0.53431127102892340     
   7.3542462820884794E-002  0.53418661638378939     
   7.2678241099027804E-002  0.53406061667717597     
   7.1813836129491104E-002  0.53393327041391292     
   7.0949249847542889E-002  0.53380457609943777     
   7.0084484194303243E-002  0.53367453223981032     
   6.9219541116758071E-002  0.53354313734172776     
   6.8354422567773132E-002  0.53341038991253942     
   6.7489130506107983E-002  0.53327628846026187     
   6.6623666896429984E-002  0.53314083149359415     
   6.5758033709328284E-002  0.53300401752193283     
   6.4892232921327828E-002  0.53286584505538748     
   6.4026266514903313E-002  0.53272631260479597     
   6.3160136478493209E-002  0.53258541868174014     
   6.2293844806513725E-002  0.53244316179856122     
   6.1427393499372818E-002  0.53229954046837558     
   6.0560784563484175E-002  0.53215455320509064     
   5.9694020011281199E-002  0.53200819852342063     
   5.8827101861230996E-002  0.53186047493890265     
   5.7960032137848359E-002  0.53171138096791271     
   5.7092812871709753E-002  0.53156091512768189     
   5.6225446099467294E-002  0.53140907593631270     
   5.5357933863862722E-002  0.53125586191279539     
   5.4490278213741382E-002  0.53110127157702436     
   5.3622481204066180E-002  0.53094530344981483     
   5.2754544895931565E-002  0.53078795605291951     
   5.1886471356577479E-002  0.53062922790904532     
   5.1018262659403318E-002  0.53046911754187021     
   5.0149920883981881E-002  0.53030762347606020     
   4.9281448116073316E-002  0.53014474423728641     
   4.8412846447639060E-002  0.52998047835224238     
   4.7544117976855767E-002  0.52981482434866101     
   4.6675264808129245E-002  0.52964778075533225     
   4.5806289052108359E-002  0.52947934610212044     
   4.4937192825698954E-002  0.52930951891998179     
   4.4067978252077755E-002  0.52913829774098220     
   4.3198647460706265E-002  0.52896568109831499     
   4.2329202587344641E-002  0.52879166752631879     
   4.1459645774065579E-002  0.52861625556049541     
   4.0589979169268174E-002  0.52843944373752816     
   3.9720204927691780E-002  0.52826123059529984     
   3.8850325210429852E-002  0.52808161467291115     
   3.7980342184943790E-002  0.52790059451069904     
   3.7110258025076746E-002  0.52771816865025534     
   3.6240074911067448E-002  0.52753433563444518     
   3.5369795029563993E-002  0.52734909400742580     
   3.4499420573637626E-002  0.52716244231466547     
   3.3628953742796529E-002  0.52697437910296230     
   3.2758396742999560E-002  0.52678490292046332     
   3.1887751786670013E-002  0.52659401231668357     
   3.1017021092709332E-002  0.52640170584252555     
   3.0146206886510835E-002  0.52620798205029840     
   2.9275311399973410E-002  0.52601283949373756     
   2.8404336871515196E-002  0.52581627672802422     
   2.7533285546087242E-002  0.52561829230980495     
   2.6662159675187164E-002  0.52541888479721166     
   2.5790961516872768E-002  0.52521805274988154     
   2.4919693335775664E-002  0.52501579472897697     
   2.4048357403114860E-002  0.52481210929720579     
   2.3176955996710335E-002  0.52460699501884145     
   2.2305491400996590E-002  0.52440045045974337     
   2.1433965907036185E-002  0.52419247418737758     
   2.0562381812533247E-002  0.52398306477083711     
   1.9690741421846961E-002  0.52377222078086283     
   1.8819047046005049E-002  0.52355994078986423     
   1.7947301002717207E-002  0.52334622337194037     
   1.7075505616388532E-002  0.52313106710290080     
   1.6203663218132918E-002  0.52291447056028706     
   1.5331776145786439E-002  0.52269643232339358     
   1.4459846743920696E-002  0.52247695097328928     
   1.3587877363856145E-002  0.52225602509283908     
   1.2715870363675396E-002  0.52203365326672546     
   1.1843828108236488E-002  0.52180983408147030     
   1.0971752969186137E-002  0.52158456612545667     
   1.0099647324972953E-002  0.52135784798895091     
   9.2275135608606337E-003  0.52112967826412460     
   8.3553540689411260E-003  0.52090005554507679     
   7.4831712481477604E-003  0.52066897842785642     
   6.6109675042683533E-003  0.52043644551048485     
   5.7387452499582815E-003  0.52020245539297827     
   4.8665069047535234E-003  0.51996700667737039     
   3.9942548950836704E-003  0.51973009796773550     
   3.1219916542849025E-003  0.51949172787021114     
   2.2497196226129355E-003  0.51925189499302127     
   1.3774412472559313E-003  0.51901059794649951     
   5.0515898234737545E-004  0.51876783534311233     
  -3.6712471102108086E-004  0.51852360579748258     
  -1.2394073647868135E-003  0.51827790792641304     
  -2.1116865039034552E-003  0.51803074034890995     
  -2.9839596463281620E-003  0.51778210168620697     
  -3.8562243030089162E-003  0.51753199056178900     
  -4.7284779778718686E-003  0.51728040560141630     
  -5.6007181678087176E-003  0.51702734543314866     
  -6.4729423626641320E-003  0.51677280868736963     
  -7.3451480452232090E-003  0.51651679399681094     
  -8.2173326911989756E-003  0.51625929999657716     
  -9.0894937692199296E-003  0.51600032532417028     
  -9.9616287408176279E-003  0.51573986861951449     
  -1.0833735060414313E-002  0.51547792852498109     
  -1.1705810175310581E-002  0.51521450368541366     
  -1.2577851525673100E-002  0.51494959274815311     
  -1.3449856544522371E-002  0.51468319436306309     
  -1.4321822657720532E-002  0.51441530718255535     
  -1.5193747283959213E-002  0.51414592986161545     
  -1.6065627834747433E-002  0.51387506105782821     
  -1.6937461714399554E-002  0.51360269943140369     
  -1.7809246320023269E-002  0.51332884364520315     
  -1.8680979041507655E-002  0.51305349236476516     
  -1.9552657261511265E-002  0.51277664425833169     
  -2.0424278355450277E-002  0.51249829799687452     
  -2.1295839691486695E-002  0.51221845225412166     
  -2.2167338630516596E-002  0.51193710570658413     
  -2.3038772526158435E-002  0.51165425703358247     
  -2.3910138724741410E-002  0.51136990491727374     
  -2.4781434565293865E-002  0.51108404804267848     
  -2.5652657379531766E-002  0.51079668509770793     
  -2.6523804491847221E-002  0.51050781477319118     
  -2.7394873219297070E-002  0.51021743576290257     
  -2.8265860871591518E-002  0.50992554676358937     
  -2.9136764751082837E-002  0.50963214647499921     
  -3.0007582152754130E-002  0.50933723359990812     
  -3.0878310364208138E-002  0.50904080684414832     
  -3.1748946665656134E-002  0.50874286491663634     
  -3.2619488329906854E-002  0.50844340652940123     
  -3.3489932622355507E-002  0.50814243039761287     
  -3.4360276800972853E-002  0.50783993523961046     
  -3.5230518116294317E-002  0.50753591977693124     
  -3.6100653811409207E-002  0.50723038273433907     
  -3.6970681121949976E-002  0.50692332283985331     
  -3.7840597276081543E-002  0.50661473882477803     
  -3.8710399494490705E-002  0.50630462942373100     
  -3.9580084990375602E-002  0.50599299337467307     
  -4.0449650969435265E-002  0.50567982941893752     
  -4.1319094629859214E-002  0.50536513630125968     
  -4.2188413162317154E-002  0.50504891276980668     
  -4.3057603749948714E-002  0.50473115757620723     
  -4.3926663568353286E-002  0.50441186947558170     
  -4.4795589785579924E-002  0.50409104722657216     
  -4.5664379562117323E-002  0.50376868959137278     
  -4.6533030050883863E-002  0.50344479533576003     
  -4.7401538397217759E-002  0.50311936322912332     
  -4.8269901738867249E-002  0.50279239204449566     
  -4.9138117205980901E-002  0.50246388055858460     
  -5.0006181921097966E-002  0.50213382755180314     
  -5.0874092999138830E-002  0.50180223180830075     
  -5.1741847547395553E-002  0.50146909211599466     
  -5.2609442665522470E-002  0.50113440726660130     
  -5.3476875445526900E-002  0.50079817605566779     
  -5.4344142971759921E-002  0.50046039728260350     
  -5.5211242320907232E-002  0.50012106975071213     
  -5.6078170561980119E-002  0.49978019226722348     
  -5.6944924756306491E-002  0.49943776364332559     
  -5.7811501957522014E-002  0.49909378269419696     
  -5.8677899211561330E-002  0.49874824823903896     
  -5.9544113556649361E-002  0.49840115910110833     
  -6.0410142023292729E-002  0.49805251410774987     
  -6.1275981634271233E-002  0.49770231209042920     
  -6.2141629404629445E-002  0.49735055188476585     
  -6.3007082341668408E-002  0.49699723233056620     
  -6.3872337444937394E-002  0.49664235227185682     
  -6.4737391706225791E-002  0.49628591055691779     
  -6.5602242109555092E-002  0.49592790603831632     
  -6.6466885631170952E-002  0.49556833757294033     
  -6.7331319239535364E-002  0.49520720402203233     
  -6.8195539895318930E-002  0.49484450425122339     
  -6.9059544551393265E-002  0.49448023713056727     
  -6.9923330152823440E-002  0.49411440153457453     
  -7.0786893636860609E-002  0.49374699634224711     
  -7.1650231932934669E-002  0.49337802043711276     
  -7.2513341962647068E-002  0.49300747270725975     
  -7.3376220639763720E-002  0.49263535204537179     
  -7.4238864870208005E-002  0.49226165734876287     
  -7.5101271552053886E-002  0.49188638751941249     
  -7.5963437575519183E-002  0.49150954146400089     
  -7.6825359822958877E-002  0.49113111809394444     
  -7.7687035168858609E-002  0.49075111632543128     
  -7.8548460479828219E-002  0.49036953507945696     
  -7.9409632614595480E-002  0.48998637328186034     
  -8.0270548423999860E-002  0.48960162986335953     
  -8.1131204750986480E-002  0.48921530375958810     
  -8.1991598430600152E-002  0.48882739391113139     
  -8.2851726289979555E-002  0.48843789926356290     
  -8.3711585148351503E-002  0.48804681876748085     
  -8.4571171817025365E-002  0.48765415137854501     
  -8.5430483099387597E-002  0.48725989605751346     
  -8.6289515790896401E-002  0.48686405177027969     
  -8.7148266679076519E-002  0.48646661748790981     
  -8.8006732543514141E-002  0.48606759218667978     
  -8.8864910155851934E-002  0.48566697484811289     
  -8.9722796279784245E-002  0.48526476445901739     
  -9.0580387671052365E-002  0.48486096001152434     
  -9.1437681077440006E-002  0.48445556050312533     
  -9.2294673238768832E-002  0.48404856493671067     
  -9.3151360886894186E-002  0.48363997232060757     
  -9.4007740745700924E-002  0.48322978166861841     
  -9.4863809531099408E-002  0.48281799200005932     
  -9.5719563951021588E-002  0.48240460233979870     
  -9.6575000705417288E-002  0.48198961171829618     
  -9.7430116486250593E-002  0.48157301917164141     
  -9.8284907977496394E-002  0.48115482374159313     
  -9.9139371855137062E-002  0.48073502447561850     
  -9.9993504787159293E-002  0.48031362042693238     
 -0.10084730343355107       0.47989061065453686     
 -0.10170076444629879       0.47946599422326097     
 -0.10255388446938453       0.47903977020380040     
 -0.10340666013878350       0.47861193767275750     
 -0.10425908808246157       0.47818249571268140     
 -0.10511116492037303       0.47775144341210818     
 -0.10596288726445849       0.47731877986560128     
 -0.10681425171864284       0.47688450417379213     
 -0.10766525487883354       0.47644861544342071     
 -0.10851589333291890       0.47601111278737634     
 -0.10936616366076665       0.47557199532473882     
 -0.11021606243422255       0.47513126218081936     
 -0.11106558621710928       0.47468891248720196     
 -0.11191473156522543       0.47424494538178480     
 -0.11276349502634463       0.47379936000882167     
 -0.11361187314021493       0.47335215551896376     
 -0.11445986243855825       0.47290333106930144     
 -0.11530745944507012       0.47245288582340628     
 -0.11615466067541942       0.47200081895137314     
 -0.11700146263724849       0.47154712962986239     
 -0.11784786183017325       0.47109181704214242     
 -0.11869385474578359       0.47063488037813206     
 -0.11953943786764390       0.47017631883444327     
 -0.12038460767129378       0.46971613161442410     
 -0.12122936062424894       0.46925431792820155     
 -0.12207369318600228       0.46879087699272470     
 -0.12291760180802513       0.46832580803180796     
 -0.12376108293376872       0.46785911027617444     
 -0.12460413299866577       0.46739078296349956     
 -0.12544674843013232       0.46692082533845464     
 -0.12628892564756972       0.46644923665275068     
 -0.12713066106236684       0.46597601616518242     
 -0.12797195107790243       0.46550116314167234     
 -0.12881279208954771       0.46502467685531490     
 -0.12965318048466912       0.46454655658642091     
 -0.13049311264263128       0.46406680162256209     
 -0.13133258493480016       0.46358541125861558     
 -0.13217159372454645       0.46310238479680876     
 -0.13301013536724909       0.46261772154676423     
 -0.13384820621029903       0.46213142082554476     
 -0.13468580259310320       0.46164348195769855     
 -0.13552292084708870       0.46115390427530450     
 -0.13635955729570712       0.46066268711801767     
 -0.13719570825443916       0.46016982983311483     
 -0.13803137003079943       0.45967533177554026     
 -0.13886653892434137       0.45917919230795151     
 -0.13970121122666251       0.45868141080076541     
 -0.14053538322140996       0.45818198663220416     
 -0.14136905118428592       0.45768091918834158     
 -0.14220221138305358       0.45717820786314955     
 -0.14303486007754329       0.45667385205854444     
 -0.14386699351965870       0.45616785118443370     
 -0.14469860795338338       0.45566020465876278     
 -0.14552969961478751       0.45515091190756185     
 -0.14636026473203487       0.45463997236499287     
 -0.14719029952538998       0.45412738547339682     
 -0.14801980020722558       0.45361315068334079     
 -0.14884876298203023       0.45309726745366558     
 -0.14967718404641620       0.45257973525153306     
 -0.15050505958912755       0.45206055355247388     
 -0.15133238579104849       0.45153972184043523     
 -0.15215915882521197       0.45101723960782875     
 -0.15298537485680849       0.45049310635557843     
 -0.15381103004319513       0.44996732159316893     
 -0.15463612053390485       0.44943988483869368     
 -0.15546064247065602       0.44891079561890324     
 -0.15628459198736222       0.44838005346925391     
 -0.15710796521014220       0.44784765793395626     
 -0.15793075825733022       0.44731360856602387     
 -0.15875296723948654       0.44677790492732217     
 -0.15957458825940818       0.44624054658861734     
 -0.16039561741213995       0.44570153312962552     
 -0.16121605078498569       0.44516086413906186     
 -0.16203588445751982       0.44461853921468991     
 -0.16285511450159912       0.44407455796337092     
 -0.16367373698137477       0.44352892000111349     
 -0.16449174795330465       0.44298162495312310     
 -0.16530914346616588       0.44243267245385193     
 -0.16612591956106765       0.44188206214704862     
 -0.16694207227146432       0.44132979368580832     
 -0.16775759762316877       0.44077586673262270     
 -0.16857249163436602       0.44022028095943005     
 -0.16938675031562711       0.43966303604766571     
 -0.17020036966992325       0.43910413168831230     
 -0.17101334569264029       0.43854356758195029     
 -0.17182567437159341       0.43798134343880846     
 -0.17263735168704206       0.43741745897881473     
 -0.17344837361170529       0.43685191393164685     
 -0.17425873611077725       0.43628470803678326     
 -0.17506843514194301       0.43571584104355410     
 -0.17587746665539469       0.43514531271119222     
 -0.17668582659384782       0.43457312280888444     
 -0.17749351089255799       0.43399927111582270     
 -0.17830051547933787       0.43342375742125550     
 -0.17910683627457438       0.43284658152453920     
 -0.17991246919124632       0.43226774323518968     
 -0.18071741013494211       0.43168724237293393     
 -0.18152165500387799       0.43110507876776166     
 -0.18232519968891639       0.43052125225997717     
 -0.18312804007358466       0.42993576270025124     
 -0.18393017203409406       0.42934860994967300     
 -0.18473159143935916       0.42875979387980201     
 -0.18553229415101735       0.42816931437272038     
 -0.18633227602344882       0.42757717132108497     
 -0.18713153290379675       0.42698336462817965     
 -0.18793006063198789       0.42638789420796769     
 -0.18872785504075337       0.42579075998514410     
 -0.18952491195564988       0.42519196189518815     
 -0.19032122719508107       0.42459149988441602     
 -0.19111679657031938       0.42398937391003338     
 -0.19191161588552810       0.42338558394018805     
 -0.19270568093778384       0.42278012995402287     
 -0.19349898751709915       0.42217301194172852     
 -0.19429153140644564       0.42156422990459641     
 -0.19508330838177734       0.42095378385507165     
 -0.19587431421205437       0.42034167381680609     
 -0.19666454465926694       0.41972789982471137     
 -0.19745399547845974       0.41911246192501217     
 -0.19824266241775651       0.41849536017529931     
 -0.19903054121838515       0.41787659464458310     
 -0.19981762761470298       0.41725616541334659     
 -0.20060391733422242       0.41663407257359897     
 -0.20138940609763697       0.41601031622892903     
 -0.20217408961884759       0.41538489649455851     
 -0.20295796360498924       0.41475781349739571     
 -0.20374102375645806       0.41412906737608901     
 -0.20452326576693852       0.41349865828108051     
 -0.20530468532343127       0.41286658637465962     
 -0.20608527810628108       0.41223285183101677     
 -0.20686503978920526       0.41159745483629712     
 -0.20764396603932234       0.41096039558865433     
 -0.20842205251718116       0.41032167429830430     
 -0.20919929487679029       0.40968129118757907     
 -0.20997568876564779       0.40903924649098061     
 -0.21075122982477135       0.40839554045523468     
 -0.21152591368872872       0.40775017333934482     
 -0.21229973598566859       0.40710314541464621     
 -0.21307269233735174       0.40645445696485966     
 -0.21384477835918261       0.40580410828614555     
 -0.21461598966024120       0.40515209968715787     
 -0.21538632184331533       0.40449843148909820     
 -0.21615577050493326       0.40384310402576973     
 -0.21692433123539673       0.40318611764363127     
 -0.21769199961881425       0.40252747270185135     
 -0.21845877123313490       0.40186716957236218     
 -0.21922464165018235       0.40120520863991382     
 -0.21998960643568938       0.40054159030212821     
 -0.22075366114933268       0.39987631496955323     
 -0.22151680134476809       0.39920938306571668     
 -0.22227902256966617       0.39854079502718048     
 -0.22304032036574814       0.39787055130359461     
 -0.22380069026882224       0.39719865235775120     
 -0.22456012780882043       0.39652509866563862     
 -0.22531862850983550       0.39584989071649546     
 -0.22607618789015854       0.39517302901286455     
 -0.22683280146231677       0.39449451407064695     
 -0.22758846473311178       0.39381434641915591     
 -0.22834317320365821       0.39313252660117087     
 -0.22909692236942270       0.39244905517299133     
 -0.22984970772026331       0.39176393270449084     
 -0.23060152474046933       0.39107715977917079     
 -0.23135236890880140       0.39038873699421439     
 -0.23210223569853214       0.38969866496054034     
 -0.23285112057748705       0.38900694430285671     
 -0.23359901900808594       0.38831357565971464     
 -0.23434592644738461       0.38761855968356207     
 -0.23509183834711703       0.38692189704079732     
 -0.23583675015373787       0.38622358841182280     
 -0.23658065730846545       0.38552363449109850     
 -0.23732355524732507       0.38482203598719555     
 -0.23806543940119274       0.38411879362284967     
 -0.23880630519583934       0.38341390813501453     
 -0.23954614805197522       0.38270738027491513     
 -0.24028496338529504       0.38199921080810112     
 -0.24102274660652320       0.38128940051449994     
 -0.24175949312145958       0.38057795018847002     
 -0.24249519833102573       0.37986486063885383     
 -0.24322985763131141       0.37915013268903097     
 -0.24396346641362160       0.37843376717697097     
 -0.24469602006452390       0.37771576495528625     
 -0.24542751396589632       0.37699612689128487     
 -0.24615794349497552       0.37627485386702320     
 -0.24688730402440545       0.37555194677935860     
 -0.24761559092228638       0.37482740654000180     
 -0.24834279955222438       0.37410123407556939     
 -0.24906892527338118       0.37337343032763620     
 -0.24979396344052446       0.37264399625278749     
 -0.25051790940407859       0.37191293282267107     
 -0.25124075851017580       0.37118024102404928     
 -0.25196250610070764       0.37044592185885100     
 -0.25268314751337700       0.36970997634422342     
 -0.25340267808175054       0.36897240551258370     
 -0.25412109313531145       0.36823321041167056     
 -0.25483838799951269       0.36749239210459583     
 -0.25555455799583071       0.36674995166989566     
 -0.25626959844181951       0.36600589020158175     
 -0.25698350465116510       0.36526020880919252     
 -0.25769627193374051       0.36451290861784397     
 -0.25840789559566113       0.36376399076828053     
 -0.25911837093934048       0.36301345641692578     
 -0.25982769326354643       0.36226130673593293     
 -0.26053585786345784       0.36150754291323522     
 -0.26124286003072172       0.36075216615259620     
 -0.26194869505351059       0.35999517767365979     
 -0.26265335821658053       0.35923657871200027     
 -0.26335684480132948       0.35847637051917197     
 -0.26405915008585606       0.35771455436275901     
 -0.26476026934501878       0.35695113152642471     
 -0.26546019785049574       0.35618610330996087     
 -0.26615893087084463       0.35541947102933685     
 -0.26685646367156335       0.35465123601674864     
 -0.26755279151515088       0.35388139962066745     
 -0.26824790966116874       0.35310996320588850     
 -0.26894181336630280       0.35233692815357931     
 -0.26963449788442545       0.35156229586132792     
 -0.27032595846665841       0.35078606774319093     
 -0.27101619036143570       0.35000824522974133     
 -0.27170518881456734       0.34922882976811614     
 -0.27239294906930328       0.34844782282206388     
 -0.27307946636639785       0.34766522587199178     
 -0.27376473594417455       0.34688104041501272     
 -0.27444875303859145       0.34609526796499213     
 -0.27513151288330684       0.34530791005259454     
 -0.27581301070974540       0.34451896822533001     
 -0.27649324174716483       0.34372844404760022     
 -0.27717220122272290       0.34293633910074439     
 -0.27784988436154490       0.34214265498308499     
 -0.27852628638679150       0.34134739330997321     
 -0.27920140251972719       0.34055055571383419     
 -0.27987522797978898       0.33975214384421193     
 -0.28054775798465559       0.33895215936781414     
 -0.28121898775031717       0.33815060396855667     
 -0.28188891249114534       0.33734747934760778     
 -0.28255752741996365       0.33654278722343206     
 -0.28322482774811863       0.33573652933183418     
 -0.28389080868555111       0.33492870742600234     
 -0.28455546544086807       0.33411932327655153     
 -0.28521879322141486       0.33330837867156637     
 -0.28588078723334781       0.33249587541664383     
 -0.28654144268170745       0.33168181533493551     
 -0.28720075477049201       0.33086620026718983     
 -0.28785871870273139       0.33004903207179370     
 -0.28851532968056159       0.32923031262481417     
 -0.28917058290529951       0.32841004382003952     
 -0.28982447357751817       0.32758822756902034     
 -0.29047699689712253       0.32676486580110997     
 -0.29112814806342546       0.32593996046350499     
 -0.29177792227522442       0.32511351352128509     
 -0.29242631473087832       0.32428552695745283     
 -0.29307332062838504       0.32345600277297298     
 -0.29371893516545911       0.32262494298681166     
 -0.29436315353961007       0.32179234963597492     
 -0.29500597094822112       0.32095822477554731     
 -0.29564738258862816       0.32012257047872983     
 -0.29628738365819940       0.31928538883687774     
 -0.29692596935441523       0.31844668195953790     
 -0.29756313487494862       0.31760645197448589     
 -0.29819887541774587       0.31676470102776261     
 -0.29883318618110777       0.31592143128371075     
 -0.29946606236377127       0.31507664492501070     
 -0.30009749916499151       0.31423034415271622     
 -0.30072749178462421       0.31338253118628973     
 -0.30135603542320855       0.31253320826363712     
 -0.30198312528205040       0.31168237764114243     
 -0.30260875656330610       0.31083004159370187     
 -0.30323292447006639       0.30997620241475765     
 -0.30385562420644102       0.30912086241633141     
 -0.30447685097764365       0.30826402392905716     
 -0.30509659999007710       0.30740568930221390     
 -0.30571486645141904       0.30654586090375791     
 -0.30633164557070813       0.30568454112035442     
 -0.30694693255843059       0.30482173235740923     
 -0.30756072262660700       0.30395743703909950     
 -0.30817301098887973       0.30309165760840451     
 -0.30878379286060054       0.30222439652713573     
 -0.30939306345891865       0.30135565627596661     
 -0.31000081800286938       0.30048543935446193     
 -0.31060705171346287       0.29961374828110665     
 -0.31121175981377341       0.29874058559333450     
 -0.31181493752902911       0.29786595384755588     
 -0.31241658008670192       0.29698985561918551     
 -0.31301668271659805       0.29611229350266960     
 -0.31361524065094876       0.29523327011151251     
 -0.31421224912450157       0.29435278807830306     
 -0.31480770337461184       0.29347085005474027     
 -0.31540159864133455       0.29258745871165875     
 -0.31599393016751681       0.29170261673905351     
 -0.31658469319889038       0.29081632684610437     
 -0.31717388298416477       0.28992859176119995     
 -0.31776149477512072       0.28903941423196106     
 -0.31834752382670384       0.28814879702526364     
 -0.31893196539711877       0.28725674292726139     
 -0.31951481474792376       0.28636325474340762     
 -0.32009606714412542       0.28546833529847682     
 -0.32067571785427401       0.28457198743658568     
 -0.32125376215055890       0.28367421402121362     
 -0.32183019530890450       0.28277501793522269     
 -0.32240501260906657       0.28187440208087722     
 -0.32297820933472871       0.28097236937986270     
 -0.32354978077359930       0.28006892277330431     
 -0.32411972221750890       0.27916406522178483     
 -0.32468802896250770       0.27825779970536207     
 -0.32525469630896353       0.27735012922358576     
 -0.32581971956166011       0.27644105679551395     
 -0.32638309402989568       0.27553058545972886     
 -0.32694481502758183       0.27461871827435214     
 -0.32750487787334276       0.27370545831705956     
 -0.32806327789061490       0.27279080868509531     
 -0.32862001040774674       0.27187477249528563     
 -0.32917507075809899       0.27095735288405193     
 -0.32972845428014508       0.27003855300742319     
 -0.33028015631757196       0.26911837604104810     
 -0.33083017221938121       0.26819682518020638     
 -0.33137849733999042       0.26727390363981962     
 -0.33192512703933480       0.26634961465446161     
 -0.33247005668296925       0.26542396147836800     
 -0.33301328164217064       0.26449694738544532     
 -0.33355479729404031       0.26356857566927966     
 -0.33409459902160693       0.26263884964314443     
 -0.33463268221392961       0.26170777264000789     
 -0.33516904226620126       0.26077534801253971     
 -0.33570367457985223       0.25984157913311723     
 -0.33623657456265432       0.25890646939383100     
 -0.33676773762882489       0.25797002220648968     
 -0.33729715919913128       0.25703224100262434     
 -0.33782483470099561       0.25609312923349226     
 -0.33835075956859967       0.25515269037007993     
 -0.33887492924299012       0.25421092790310557     
 -0.33939733917218390       0.25326784534302099     
 -0.33991798481127400       0.25232344622001285     
 -0.34043686162253534       0.25137773408400316     
 -0.34095396507553088       0.25043071250464927     
 -0.34146929064721804       0.24948238507134318     
