   2.22202134       75.3132019       22.2204132       1.11101067      -22.2154121       10.0000000    
   2.22302127       75.2909775       22.2304134       1.11151063      -22.2254124       10.0000000    
   2.22402120       75.2687454       22.2404137       1.11201060      -22.2354126       10.0000000    
   2.22502112       75.2464981       22.2504139       1.11251056      -22.2454128       10.0000000    
   2.22602105       75.2242432       22.2604141       1.11301053      -22.2554131       10.0000000    
   2.22702098       75.2019806       22.2704144       1.11351049      -22.2654133       10.0000000    
   2.22802091       75.1797028       22.2804146       1.11401045      -22.2754135       10.0000000    
   2.22902083       75.1574173       22.2904148       1.11451042      -22.2854137       10.0000000    
   2.23002076       75.1351242       22.3004150       1.11501038      -22.2954140       10.0000000    
   2.23102069       75.1128159       22.3104153       1.11551034      -22.3054142       10.0000000    
   2.23202062       75.0904999       22.3204155       1.11601031      -22.3154144       10.0000000    
   2.23302054       75.0681763       22.3304157       1.11651027      -22.3254147       10.0000000    
   2.23402047       75.0458374       22.3404160       1.11701024      -22.3354149       10.0000000    
   2.23502040       75.0234909       22.3504162       1.11751020      -22.3454151       10.0000000    
   2.23602033       75.0011368       22.3604164       1.11801016      -22.3554153       10.0000000    
   2.23702025       74.9787750       22.3704166       1.11851013      -22.3654156       10.0000000    
   2.23802018       74.9563980       22.3804169       1.11901009      -22.3754158       10.0000000    
   2.23902011       74.9340134       22.3904171       1.11951005      -22.3854160       10.0000000    
   2.24002004       74.9116211       22.4004173       1.12001002      -22.3954163       10.0000000    
   2.24101996       74.8892136       22.4104176       1.12050998      -22.4054165       10.0000000    
   2.24201989       74.8667984       22.4204178       1.12100995      -22.4154167       10.0000000    
   2.24301982       74.8443756       22.4304180       1.12150991      -22.4254169       10.0000000    
   2.24401975       74.8219376       22.4404182       1.12200987      -22.4354172       10.0000000    
   2.24501967       74.7994919       22.4504185       1.12250984      -22.4454174       10.0000000    
   2.24601960       74.7770386       22.4604187       1.12300980      -22.4554176       10.0000000    
   2.24701953       74.7545700       22.4704189       1.12350976      -22.4654179       10.0000000    
   2.24801946       74.7320938       22.4804192       1.12400973      -22.4754181       10.0000000    
   2.24901938       74.7096100       22.4904194       1.12450969      -22.4854183       10.0000000    
   2.25001931       74.6871109       22.5004196       1.12500966      -22.4954185       10.0000000    
   2.25101924       74.6646042       22.5104198       1.12550962      -22.5054188       10.0000000    
   2.25201917       74.6420898       22.5204201       1.12600958      -22.5154190       10.0000000    
   2.25301909       74.6195679       22.5304203       1.12650955      -22.5254192       10.0000000    
   2.25401902       74.5970306       22.5404205       1.12700951      -22.5354195       10.0000000    
   2.25501895       74.5744858       22.5504208       1.12750947      -22.5454197       10.0000000    
   2.25601888       74.5519333       22.5604210       1.12800944      -22.5554199       10.0000000    
   2.25701880       74.5293655       22.5704212       1.12850940      -22.5654202       10.0000000    
   2.25801873       74.5067902       22.5804214       1.12900937      -22.5754204       10.0000000    
   2.25901866       74.4842072       22.5904217       1.12950933      -22.5854206       10.0000000    
   2.26001859       74.4616089       22.6004219       1.13000929      -22.5954208       10.0000000    
   2.26101851       74.4390030       22.6104221       1.13050926      -22.6054211       10.0000000    
   2.26201844       74.4163895       22.6204224       1.13100922      -22.6154213       10.0000000    
   2.26301837       74.3937607       22.6304226       1.13150918      -22.6254215       10.0000000    
   2.26401830       74.3711243       22.6404228       1.13200915      -22.6354218       10.0000000    
   2.26501822       74.3484802       22.6504230       1.13250911      -22.6454220       10.0000000    
   2.26601815       74.3258286       22.6604233       1.13300908      -22.6554222       10.0000000    
   2.26701808       74.3031616       22.6704235       1.13350904      -22.6654224       10.0000000    
   2.26801801       74.2804871       22.6804237       1.13400900      -22.6754227       10.0000000    
   2.26901793       74.2578049       22.6904240       1.13450897      -22.6854229       10.0000000    
   2.27001786       74.2351074       22.7004242       1.13500893      -22.6954231       10.0000000    
   2.27101779       74.2124023       22.7104244       1.13550889      -22.7054234       10.0000000    
   2.27201772       74.1896896       22.7204247       1.13600886      -22.7154236       10.0000000    
   2.27301764       74.1669617       22.7304249       1.13650882      -22.7254238       10.0000000    
   2.27401757       74.1442261       22.7404251       1.13700879      -22.7354240       10.0000000    
   2.27501750       74.1214828       22.7504253       1.13750875      -22.7454243       10.0000000    
   2.27601743       74.0987244       22.7604256       1.13800871      -22.7554245       10.0000000    
   2.27701735       74.0759583       22.7704258       1.13850868      -22.7654247       10.0000000    
   2.27801728       74.0531845       22.7804260       1.13900864      -22.7754250       10.0000000    
   2.27901721       74.0303955       22.7904263       1.13950861      -22.7854252       10.0000000    
   2.28001714       74.0075989       22.8004265       1.14000857      -22.7954254       10.0000000    
   2.28101707       73.9847946       22.8104267       1.14050853      -22.8054256       10.0000000    
   2.28201699       73.9619827       22.8204269       1.14100850      -22.8154259       10.0000000    
   2.28301692       73.9391556       22.8304272       1.14150846      -22.8254261       10.0000000    
   2.28401685       73.9163208       22.8404274       1.14200842      -22.8354263       10.0000000    
   2.28501678       73.8934784       22.8504276       1.14250839      -22.8454266       10.0000000    
   2.28601670       73.8706207       22.8604279       1.14300835      -22.8554268       10.0000000    
   2.28701663       73.8477554       22.8704281       1.14350832      -22.8654270       10.0000000    
   2.28801656       73.8248825       22.8804283       1.14400828      -22.8754272       10.0000000    
   2.28901649       73.8019943       22.8904285       1.14450824      -22.8854275       10.0000000    
   2.29001641       73.7790985       22.9004288       1.14500821      -22.8954277       10.0000000    
   2.29101634       73.7561951       22.9104290       1.14550817      -22.9054279       10.0000000    
   2.29201627       73.7332764       22.9204292       1.14600813      -22.9154282       10.0000000    
   2.29301620       73.7103500       22.9304295       1.14650810      -22.9254284       10.0000000    
   2.29401612       73.6874161       22.9404297       1.14700806      -22.9354286       10.0000000    
   2.29501605       73.6644669       22.9504299       1.14750803      -22.9454288       10.0000000    
   2.29601598       73.6415100       22.9604301       1.14800799      -22.9554291       10.0000000    
   2.29701591       73.6185455       22.9704304       1.14850795      -22.9654293       10.0000000    
   2.29801583       73.5955734       22.9804306       1.14900792      -22.9754295       10.0000000    
   2.29901576       73.5725861       22.9904308       1.14950788      -22.9854298       10.0000000    
   2.30001569       73.5495911       23.0004311       1.15000784      -22.9954300       10.0000000    
   2.30101562       73.5265884       23.0104313       1.15050781      -23.0054302       10.0000000    
   2.30201554       73.5035706       23.0204315       1.15100777      -23.0154305       10.0000000    
   2.30301547       73.4805450       23.0304317       1.15150774      -23.0254307       10.0000000    
   2.30401540       73.4575119       23.0404320       1.15200770      -23.0354309       10.0000000    
   2.30501533       73.4344635       23.0504322       1.15250766      -23.0454311       10.0000000    
   2.30601525       73.4114075       23.0604324       1.15300763      -23.0554314       10.0000000    
   2.30701518       73.3883438       23.0704327       1.15350759      -23.0654316       10.0000000    
   2.30801511       73.3652649       23.0804329       1.15400755      -23.0754318       10.0000000    
   2.30901504       73.3421783       23.0904331       1.15450752      -23.0854321       10.0000000    
   2.31001496       73.3190842       23.1004333       1.15500748      -23.0954323       10.0000000    
   2.31101489       73.2959824       23.1104336       1.15550745      -23.1054325       10.0000000    
   2.31201482       73.2728653       23.1204338       1.15600741      -23.1154327       10.0000000    
   2.31301475       73.2497406       23.1304340       1.15650737      -23.1254330       10.0000000    
   2.31401467       73.2266083       23.1404343       1.15700734      -23.1354332       10.0000000    
   2.31501460       73.2034607       23.1504345       1.15750730      -23.1454334       10.0000000    
   2.31601453       73.1803055       23.1604347       1.15800726      -23.1554337       10.0000000    
   2.31701446       73.1571426       23.1704350       1.15850723      -23.1654339       10.0000000    
   2.31801438       73.1339645       23.1804352       1.15900719      -23.1754341       10.0000000    
   2.31901431       73.1107788       23.1904354       1.15950716      -23.1854343       10.0000000    
   2.32001424       73.0875854       23.2004356       1.16000712      -23.1954346       10.0000000    
   2.32101417       73.0643768       23.2104359       1.16050708      -23.2054348       10.0000000    
   2.32201409       73.0411606       23.2204361       1.16100705      -23.2154350       10.0000000    
   2.32301402       73.0179367       23.2304363       1.16150701      -23.2254353       10.0000000    
   2.32401395       72.9946976       23.2404366       1.16200697      -23.2354355       10.0000000    
   2.32501388       72.9714508       23.2504368       1.16250694      -23.2454357       10.0000000    
   2.32601380       72.9481964       23.2604370       1.16300690      -23.2554359       10.0000000    
   2.32701373       72.9249344       23.2704372       1.16350687      -23.2654362       10.0000000    
   2.32801366       72.9016571       23.2804375       1.16400683      -23.2754364       10.0000000    
   2.32901359       72.8783722       23.2904377       1.16450679      -23.2854366       10.0000000    
   2.33001351       72.8550797       23.3004379       1.16500676      -23.2954369       10.0000000    
   2.33101344       72.8317719       23.3104382       1.16550672      -23.3054371       10.0000000    
   2.33201337       72.8084564       23.3204384       1.16600668      -23.3154373       10.0000000    
   2.33301330       72.7851334       23.3304386       1.16650665      -23.3254375       10.0000000    
   2.33401322       72.7617950       23.3404388       1.16700661      -23.3354378       10.0000000    
   2.33501315       72.7384491       23.3504391       1.16750658      -23.3454380       10.0000000    
   2.33601308       72.7150955       23.3604393       1.16800654      -23.3554382       10.0000000    
   2.33701301       72.6917267       23.3704395       1.16850650      -23.3654385       10.0000000    
   2.33801293       72.6683502       23.3804398       1.16900647      -23.3754387       10.0000000    
   2.33901286       72.6449661       23.3904400       1.16950643      -23.3854389       10.0000000    
   2.34001279       72.6215744       23.4004402       1.17000639      -23.3954391       10.0000000    
   2.34101272       72.5981674       23.4104404       1.17050636      -23.4054394       10.0000000    
   2.34201264       72.5747528       23.4204407       1.17100632      -23.4154396       10.0000000    
   2.34301257       72.5513306       23.4304409       1.17150629      -23.4254398       10.0000000    
   2.34401250       72.5278931       23.4404411       1.17200625      -23.4354401       10.0000000    
   2.34501243       72.5044479       23.4504414       1.17250621      -23.4454403       10.0000000    
   2.34601235       72.4809952       23.4604416       1.17300618      -23.4554405       10.0000000    
   2.34701228       72.4575272       23.4704418       1.17350614      -23.4654408       10.0000000    
   2.34801221       72.4340515       23.4804420       1.17400610      -23.4754410       10.0000000    
   2.34901214       72.4105682       23.4904423       1.17450607      -23.4854412       10.0000000    
   2.35001206       72.3870697       23.5004425       1.17500603      -23.4954414       10.0000000    
   2.35101199       72.3635635       23.5104427       1.17550600      -23.5054417       10.0000000    
   2.35201192       72.3400497       23.5204430       1.17600596      -23.5154419       10.0000000    
   2.35301185       72.3165207       23.5304432       1.17650592      -23.5254421       10.0000000    
   2.35401177       72.2929840       23.5404434       1.17700589      -23.5354424       10.0000000    
   2.35501170       72.2694397       23.5504436       1.17750585      -23.5454426       10.0000000    
   2.35601163       72.2458878       23.5604439       1.17800581      -23.5554428       10.0000000    
   2.35701156       72.2223206       23.5704441       1.17850578      -23.5654430       10.0000000    
   2.35801148       72.1987457       23.5804443       1.17900574      -23.5754433       10.0000000    
   2.35901141       72.1751633       23.5904446       1.17950571      -23.5854435       10.0000000    
   2.36001134       72.1515656       23.6004448       1.18000567      -23.5954437       10.0000000    
   2.36101127       72.1279602       23.6104450       1.18050563      -23.6054440       10.0000000    
   2.36201119       72.1043472       23.6204453       1.18100560      -23.6154442       10.0000000    
   2.36301112       72.0807190       23.6304455       1.18150556      -23.6254444       10.0000000    
   2.36401105       72.0570831       23.6404457       1.18200552      -23.6354446       10.0000000    
   2.36501098       72.0334396       23.6504459       1.18250549      -23.6454449       10.0000000    
   2.36601090       72.0097809       23.6604462       1.18300545      -23.6554451       10.0000000    
   2.36701083       71.9861145       23.6704464       1.18350542      -23.6654453       10.0000000    
   2.36801076       71.9624405       23.6804466       1.18400538      -23.6754456       10.0000000    
   2.36901069       71.9387589       23.6904469       1.18450534      -23.6854458       10.0000000    
   2.37001061       71.9150620       23.7004471       1.18500531      -23.6954460       10.0000000    
   2.37101054       71.8913574       23.7104473       1.18550527      -23.7054462       10.0000000    
   2.37201047       71.8676453       23.7204475       1.18600523      -23.7154465       10.0000000    
   2.37301040       71.8439178       23.7304478       1.18650520      -23.7254467       10.0000000    
   2.37401032       71.8201828       23.7404480       1.18700516      -23.7354469       10.0000000    
   2.37501025       71.7964401       23.7504482       1.18750513      -23.7454472       10.0000000    
   2.37601018       71.7726822       23.7604485       1.18800509      -23.7554474       10.0000000    
   2.37701011       71.7489166       23.7704487       1.18850505      -23.7654476       10.0000000    
   2.37801003       71.7251434       23.7804489       1.18900502      -23.7754478       10.0000000    
   2.37900996       71.7013550       23.7904491       1.18950498      -23.7854481       10.0000000    
   2.38000989       71.6775589       23.8004494       1.19000494      -23.7954483       10.0000000    
   2.38100982       71.6537552       23.8104496       1.19050491      -23.8054485       10.0000000    
   2.38200974       71.6299362       23.8204498       1.19100487      -23.8154488       10.0000000    
   2.38300967       71.6061096       23.8304501       1.19150484      -23.8254490       10.0000000    
   2.38400960       71.5822754       23.8404503       1.19200480      -23.8354492       10.0000000    
   2.38500953       71.5584335       23.8504505       1.19250476      -23.8454494       10.0000000    
   2.38600945       71.5345764       23.8604507       1.19300473      -23.8554497       10.0000000    
   2.38700938       71.5107117       23.8704510       1.19350469      -23.8654499       10.0000000    
   2.38800931       71.4868393       23.8804512       1.19400465      -23.8754501       10.0000000    
   2.38900924       71.4629517       23.8904514       1.19450462      -23.8854504       10.0000000    
   2.39000916       71.4390564       23.9004517       1.19500458      -23.8954506       10.0000000    
   2.39100909       71.4151535       23.9104519       1.19550455      -23.9054508       10.0000000    
   2.39200902       71.3912354       23.9204521       1.19600451      -23.9154510       10.0000000    
   2.39300895       71.3673096       23.9304523       1.19650447      -23.9254513       10.0000000    
   2.39400887       71.3433762       23.9404526       1.19700444      -23.9354515       10.0000000    
   2.39500880       71.3194275       23.9504528       1.19750440      -23.9454517       10.0000000    
   2.39600873       71.2954712       23.9604530       1.19800436      -23.9554520       10.0000000    
   2.39700866       71.2715073       23.9704533       1.19850433      -23.9654522       10.0000000    
   2.39800858       71.2475281       23.9804535       1.19900429      -23.9754524       10.0000000    
   2.39900851       71.2235413       23.9904537       1.19950426      -23.9854527       10.0000000    
   2.40000844       71.1995468       24.0004539       1.20000422      -23.9954529       10.0000000    
   2.40100837       71.1755447       24.0104542       1.20050418      -24.0054531       10.0000000    
   2.40200830       71.1515274       24.0204544       1.20100415      -24.0154533       10.0000000    
   2.40300822       71.1275024       24.0304546       1.20150411      -24.0254536       10.0000000    
   2.40400815       71.1034698       24.0404549       1.20200408      -24.0354538       10.0000000    
   2.40500808       71.0794220       24.0504551       1.20250404      -24.0454540       10.0000000    
   2.40600801       71.0553665       24.0604553       1.20300400      -24.0554543       10.0000000    
   2.40700793       71.0313034       24.0704556       1.20350397      -24.0654545       10.0000000    
   2.40800786       71.0072250       24.0804558       1.20400393      -24.0754547       10.0000000    
   2.40900779       70.9831390       24.0904560       1.20450389      -24.0854549       10.0000000    
   2.41000772       70.9590454       24.1004562       1.20500386      -24.0954552       10.0000000    
   2.41100764       70.9349365       24.1104565       1.20550382      -24.1054554       10.0000000    
   2.41200757       70.9108200       24.1204567       1.20600379      -24.1154556       10.0000000    
   2.41300750       70.8866959       24.1304569       1.20650375      -24.1254559       10.0000000    
   2.41400743       70.8625641       24.1404572       1.20700371      -24.1354561       10.0000000    
   2.41500735       70.8384171       24.1504574       1.20750368      -24.1454563       10.0000000    
   2.41600728       70.8142624       24.1604576       1.20800364      -24.1554565       10.0000000    
   2.41700721       70.7901001       24.1704578       1.20850360      -24.1654568       10.0000000    
   2.41800714       70.7659225       24.1804581       1.20900357      -24.1754570       10.0000000    
   2.41900706       70.7417374       24.1904583       1.20950353      -24.1854572       10.0000000    
   2.42000699       70.7175446       24.2004585       1.21000350      -24.1954575       10.0000000    
   2.42100692       70.6933365       24.2104588       1.21050346      -24.2054577       10.0000000    
   2.42200685       70.6691208       24.2204590       1.21100342      -24.2154579       10.0000000    
   2.42300677       70.6448975       24.2304592       1.21150339      -24.2254581       10.0000000    
   2.42400670       70.6206589       24.2404594       1.21200335      -24.2354584       10.0000000    
   2.42500663       70.5964127       24.2504597       1.21250331      -24.2454586       10.0000000    
   2.42600656       70.5721588       24.2604599       1.21300328      -24.2554588       10.0000000    
   2.42700648       70.5478897       24.2704601       1.21350324      -24.2654591       10.0000000    
   2.42800641       70.5236130       24.2804604       1.21400321      -24.2754593       10.0000000    
   2.42900634       70.4993286       24.2904606       1.21450317      -24.2854595       10.0000000    
   2.43000627       70.4750366       24.3004608       1.21500313      -24.2954597       10.0000000    
   2.43100619       70.4507294       24.3104610       1.21550310      -24.3054600       10.0000000    
   2.43200612       70.4264145       24.3204613       1.21600306      -24.3154602       10.0000000    
   2.43300605       70.4020920       24.3304615       1.21650302      -24.3254604       10.0000000    
   2.43400598       70.3777542       24.3404617       1.21700299      -24.3354607       10.0000000    
   2.43500590       70.3534088       24.3504620       1.21750295      -24.3454609       10.0000000    
   2.43600583       70.3290558       24.3604622       1.21800292      -24.3554611       10.0000000    
   2.43700576       70.3046875       24.3704624       1.21850288      -24.3654613       10.0000000    
   2.43800569       70.2803116       24.3804626       1.21900284      -24.3754616       10.0000000    
   2.43900561       70.2559280       24.3904629       1.21950281      -24.3854618       10.0000000    
   2.44000554       70.2315292       24.4004631       1.22000277      -24.3954620       10.0000000    
   2.44100547       70.2071228       24.4104633       1.22050273      -24.4054623       10.0000000    
   2.44200540       70.1827087       24.4204636       1.22100270      -24.4154625       10.0000000    
   2.44300532       70.1582870       24.4304638       1.22150266      -24.4254627       10.0000000    
   2.44400525       70.1338501       24.4404640       1.22200263      -24.4354630       10.0000000    
   2.44500518       70.1094055       24.4504642       1.22250259      -24.4454632       10.0000000    
   2.44600511       70.0849533       24.4604645       1.22300255      -24.4554634       10.0000000    
   2.44700503       70.0604858       24.4704647       1.22350252      -24.4654636       10.0000000    
   2.44800496       70.0360107       24.4804649       1.22400248      -24.4754639       10.0000000    
   2.44900489       70.0115280       24.4904652       1.22450244      -24.4854641       10.0000000    
   2.45000482       69.9870300       24.5004654       1.22500241      -24.4954643       10.0000000    
   2.45100474       69.9625244       24.5104656       1.22550237      -24.5054646       10.0000000    
   2.45200467       69.9380112       24.5204659       1.22600234      -24.5154648       10.0000000    
   2.45300460       69.9134827       24.5304661       1.22650230      -24.5254650       10.0000000    
   2.45400453       69.8889465       24.5404663       1.22700226      -24.5354652       10.0000000    
   2.45500445       69.8644028       24.5504665       1.22750223      -24.5454655       10.0000000    
   2.45600438       69.8398438       24.5604668       1.22800219      -24.5554657       10.0000000    
   2.45700431       69.8152771       24.5704670       1.22850215      -24.5654659       10.0000000    
   2.45800424       69.7907028       24.5804672       1.22900212      -24.5754662       10.0000000    
   2.45900416       69.7661209       24.5904675       1.22950208      -24.5854664       10.0000000    
   2.46000409       69.7415237       24.6004677       1.23000205      -24.5954666       10.0000000    
   2.46100402       69.7169189       24.6104679       1.23050201      -24.6054668       10.0000000    
   2.46200395       69.6923065       24.6204681       1.23100197      -24.6154671       10.0000000    
   2.46300387       69.6676788       24.6304684       1.23150194      -24.6254673       10.0000000    
   2.46400380       69.6430435       24.6404686       1.23200190      -24.6354675       10.0000000    
   2.46500373       69.6184006       24.6504688       1.23250186      -24.6454678       10.0000000    
   2.46600366       69.5937424       24.6604691       1.23300183      -24.6554680       10.0000000    
   2.46700358       69.5690765       24.6704693       1.23350179      -24.6654682       10.0000000    
   2.46800351       69.5444031       24.6804695       1.23400176      -24.6754684       10.0000000    
   2.46900344       69.5197144       24.6904697       1.23450172      -24.6854687       10.0000000    
   2.47000337       69.4950180       24.7004700       1.23500168      -24.6954689       10.0000000    
   2.47100329       69.4703140       24.7104702       1.23550165      -24.7054691       10.0000000    
   2.47200322       69.4455948       24.7204704       1.23600161      -24.7154694       10.0000000    
   2.47300315       69.4208679       24.7304707       1.23650157      -24.7254696       10.0000000    
   2.47400308       69.3961334       24.7404709       1.23700154      -24.7354698       10.0000000    
   2.47500300       69.3713913       24.7504711       1.23750150      -24.7454700       10.0000000    
   2.47600293       69.3466339       24.7604713       1.23800147      -24.7554703       10.0000000    
   2.47700286       69.3218689       24.7704716       1.23850143      -24.7654705       10.0000000    
   2.47800279       69.2970963       24.7804718       1.23900139      -24.7754707       10.0000000    
   2.47900271       69.2723083       24.7904720       1.23950136      -24.7854710       10.0000000    
   2.48000264       69.2475128       24.8004723       1.24000132      -24.7954712       10.0000000    
   2.48100257       69.2227097       24.8104725       1.24050128      -24.8054714       10.0000000    
   2.48200250       69.1978912       24.8204727       1.24100125      -24.8154716       10.0000000    
   2.48300242       69.1730652       24.8304729       1.24150121      -24.8254719       10.0000000    
   2.48400235       69.1482315       24.8404732       1.24200118      -24.8354721       10.0000000    
   2.48500228       69.1233826       24.8504734       1.24250114      -24.8454723       10.0000000    
   2.48600221       69.0985260       24.8604736       1.24300110      -24.8554726       10.0000000    
   2.48700213       69.0736618       24.8704739       1.24350107      -24.8654728       10.0000000    
   2.48800206       69.0487900       24.8804741       1.24400103      -24.8754730       10.0000000    
   2.48900199       69.0239029       24.8904743       1.24450099      -24.8854733       10.0000000    
   2.49000192       68.9990082       24.9004745       1.24500096      -24.8954735       10.0000000    
   2.49100184       68.9741058       24.9104748       1.24550092      -24.9054737       10.0000000    
   2.49200177       68.9491882       24.9204750       1.24600089      -24.9154739       10.0000000    
   2.49300170       68.9242630       24.9304752       1.24650085      -24.9254742       10.0000000    
   2.49400163       68.8993301       24.9404755       1.24700081      -24.9354744       10.0000000    
   2.49500155       68.8743820       24.9504757       1.24750078      -24.9454746       10.0000000    
   2.49600148       68.8494263       24.9604759       1.24800074      -24.9554749       10.0000000    
   2.49700141       68.8244629       24.9704762       1.24850070      -24.9654751       10.0000000    
   2.49800134       68.7994843       24.9804764       1.24900067      -24.9754753       10.0000000    
   2.49900126       68.7744980       24.9904766       1.24950063      -24.9854755       10.0000000    
   2.50000119       68.7495041       25.0004768       1.25000060      -24.9954758       10.0000000    
   2.50100112       68.7244949       25.0104771       1.25050056      -25.0054760       10.0000000    
   2.50200105       68.6994781       25.0204773       1.25100052      -25.0154762       10.0000000    
   2.50300097       68.6744537       25.0304775       1.25150049      -25.0254765       10.0000000    
   2.50400090       68.6494217       25.0404778       1.25200045      -25.0354767       10.0000000    
   2.50500083       68.6243744       25.0504780       1.25250041      -25.0454769       10.0000000    
   2.50600076       68.5993195       25.0604782       1.25300038      -25.0554771       10.0000000    
   2.50700068       68.5742569       25.0704784       1.25350034      -25.0654774       10.0000000    
   2.50800061       68.5491791       25.0804787       1.25400031      -25.0754776       10.0000000    
   2.50900054       68.5240936       25.0904789       1.25450027      -25.0854778       10.0000000    
   2.51000047       68.4990005       25.1004791       1.25500023      -25.0954781       10.0000000    
   2.51100039       68.4738922       25.1104794       1.25550020      -25.1054783       10.0000000    
   2.51200032       68.4487762       25.1204796       1.25600016      -25.1154785       10.0000000    
   2.51300025       68.4236526       25.1304798       1.25650012      -25.1254787       10.0000000    
   2.51400018       68.3985138       25.1404800       1.25700009      -25.1354790       10.0000000    
   2.51500010       68.3733673       25.1504803       1.25750005      -25.1454792       10.0000000    
   2.51600003       68.3482132       25.1604805       1.25800002      -25.1554794       10.0000000    
   2.51699996       68.3230515       25.1704807       1.25849998      -25.1654797       10.0000000    
   2.51799989       68.2978745       25.1804810       1.25899994      -25.1754799       10.0000000    
   2.51899981       68.2726898       25.1904812       1.25949991      -25.1854801       10.0000000    
   2.51999974       68.2474976       25.2004814       1.25999987      -25.1954803       10.0000000    
   2.52099967       68.2222900       25.2104816       1.26049984      -25.2054806       10.0000000    
   2.52199960       68.1970749       25.2204819       1.26099980      -25.2154808       10.0000000    
   2.52299953       68.1718521       25.2304821       1.26149976      -25.2254810       10.0000000    
   2.52399945       68.1466141       25.2404823       1.26199973      -25.2354813       10.0000000    
   2.52499938       68.1213684       25.2504826       1.26249969      -25.2454815       10.0000000    
   2.52599931       68.0961151       25.2604828       1.26299965      -25.2554817       10.0000000    
   2.52699924       68.0708466       25.2704830       1.26349962      -25.2654819       10.0000000    
   2.52799916       68.0455704       25.2804832       1.26399958      -25.2754822       10.0000000    
   2.52899909       68.0202866       25.2904835       1.26449955      -25.2854824       10.0000000    
   2.52999902       67.9949875       25.3004837       1.26499951      -25.2954826       10.0000000    
   2.53099895       67.9696808       25.3104839       1.26549947      -25.3054829       10.0000000    
   2.53199887       67.9443665       25.3204842       1.26599944      -25.3154831       10.0000000    
   2.53299880       67.9190445       25.3304844       1.26649940      -25.3254833       10.0000000    
   2.53399873       67.8937073       25.3404846       1.26699936      -25.3354836       10.0000000    
   2.53499866       67.8683624       25.3504848       1.26749933      -25.3454838       10.0000000    
   2.53599858       67.8430099       25.3604851       1.26799929      -25.3554840       10.0000000    
   2.53699851       67.8176422       25.3704853       1.26849926      -25.3654842       10.0000000    
   2.53799844       67.7922668       25.3804855       1.26899922      -25.3754845       10.0000000    
   2.53899837       67.7668839       25.3904858       1.26949918      -25.3854847       10.0000000    
   2.53999829       67.7414856       25.4004860       1.26999915      -25.3954849       10.0000000    
   2.54099822       67.7160797       25.4104862       1.27049911      -25.4054852       10.0000000    
   2.54199815       67.6906662       25.4204865       1.27099907      -25.4154854       10.0000000    
   2.54299808       67.6652374       25.4304867       1.27149904      -25.4254856       10.0000000    
   2.54399800       67.6398010       25.4404869       1.27199900      -25.4354858       10.0000000    
   2.54499793       67.6143570       25.4504871       1.27249897      -25.4454861       10.0000000    
   2.54599786       67.5888977       25.4604874       1.27299893      -25.4554863       10.0000000    
   2.54699779       67.5634308       25.4704876       1.27349889      -25.4654865       10.0000000    
   2.54799771       67.5379562       25.4804878       1.27399886      -25.4754868       10.0000000    
   2.54899764       67.5124741       25.4904881       1.27449882      -25.4854870       10.0000000    
   2.54999757       67.4869766       25.5004883       1.27499878      -25.4954872       10.0000000    
   2.55099750       67.4614716       25.5104885       1.27549875      -25.5054874       10.0000000    
   2.55199742       67.4359589       25.5204887       1.27599871      -25.5154877       10.0000000    
   2.55299735       67.4104309       25.5304890       1.27649868      -25.5254879       10.0000000    
   2.55399728       67.3848953       25.5404892       1.27699864      -25.5354881       10.0000000    
   2.55499721       67.3593521       25.5504894       1.27749860      -25.5454884       10.0000000    
   2.55599713       67.3337936       25.5604897       1.27799857      -25.5554886       10.0000000    
   2.55699706       67.3082275       25.5704899       1.27849853      -25.5654888       10.0000000    
   2.55799699       67.2826538       25.5804901       1.27899849      -25.5754890       10.0000000    
   2.55899692       67.2570648       25.5904903       1.27949846      -25.5854893       10.0000000    
   2.55999684       67.2314682       25.6004906       1.27999842      -25.5954895       10.0000000    
   2.56099677       67.2058640       25.6104908       1.28049839      -25.6054897       10.0000000    
   2.56199670       67.1802521       25.6204910       1.28099835      -25.6154900       10.0000000    
   2.56299663       67.1546249       25.6304913       1.28149831      -25.6254902       10.0000000    
   2.56399655       67.1289902       25.6404915       1.28199828      -25.6354904       10.0000000    
   2.56499648       67.1033478       25.6504917       1.28249824      -25.6454906       10.0000000    
   2.56599641       67.0776901       25.6604919       1.28299820      -25.6554909       10.0000000    
   2.56699634       67.0520248       25.6704922       1.28349817      -25.6654911       10.0000000    
   2.56799626       67.0263519       25.6804924       1.28399813      -25.6754913       10.0000000    
   2.56899619       67.0006638       25.6904926       1.28449810      -25.6854916       10.0000000    
   2.56999612       66.9749680       25.7004929       1.28499806      -25.6954918       10.0000000    
   2.57099605       66.9492645       25.7104931       1.28549802      -25.7054920       10.0000000    
   2.57199597       66.9235458       25.7204933       1.28599799      -25.7154922       10.0000000    
   2.57299590       66.8978195       25.7304935       1.28649795      -25.7254925       10.0000000    
   2.57399583       66.8720856       25.7404938       1.28699791      -25.7354927       10.0000000    
   2.57499576       66.8463364       25.7504940       1.28749788      -25.7454929       10.0000000    
   2.57599568       66.8205795       25.7604942       1.28799784      -25.7554932       10.0000000    
   2.57699561       66.7948151       25.7704945       1.28849781      -25.7654934       10.0000000    
   2.57799554       66.7690430       25.7804947       1.28899777      -25.7754936       10.0000000    
   2.57899547       66.7432556       25.7904949       1.28949773      -25.7854939       10.0000000    
