   7.57463360       49.0153084       132.901474       3.78731680      0.285828590       14.0000000    
   7.57563353       49.0155830       132.915482       3.78781676      0.275828600       14.0000000    
   7.57663345       49.0158501       132.929489       3.78831673      0.265828609       14.0000000    
   7.57763338       49.0161057       132.943497       3.78881669      0.255828619       14.0000000    
   7.57863331       49.0163498       132.957504       3.78931665      0.245828614       14.0000000    
   7.57963324       49.0165863       132.971512       3.78981662      0.235828608       14.0000000    
   7.58063316       49.0168114       132.985519       3.79031658      0.225828603       14.0000000    
   7.58163309       49.0170288       132.999527       3.79081655      0.215828598       14.0000000    
   7.58263302       49.0172348       133.013535       3.79131651      0.205828592       14.0000000    
   7.58363295       49.0174294       133.027542       3.79181647      0.195828587       14.0000000    
   7.58463287       49.0176163       133.041550       3.79231644      0.185828581       14.0000000    
   7.58563280       49.0177917       133.055557       3.79281640      0.175828576       14.0000000    
   7.58663273       49.0179558       133.069565       3.79331636      0.165828571       14.0000000    
   7.58763266       49.0181122       133.083572       3.79381633      0.155828565       14.0000000    
   7.58863258       49.0182571       133.097580       3.79431629      0.145828560       14.0000000    
   7.58963251       49.0183945       133.111588       3.79481626      0.135828555       14.0000000    
   7.59063244       49.0185204       133.125595       3.79531622      0.125828549       14.0000000    
   7.59163237       49.0186348       133.139603       3.79581618      0.115828551       14.0000000    
   7.59263229       49.0187416       133.153610       3.79631615      0.105828553       14.0000000    
   7.59363222       49.0188370       133.167618       3.79681611       9.58285555E-02   14.0000000    
   7.59463215       49.0189209       133.181625       3.79731607       8.58285576E-02   14.0000000    
   7.59563208       49.0189972       133.195633       3.79781604       7.58285597E-02   14.0000000    
   7.59663200       49.0190620       133.209641       3.79831600       6.58285618E-02   14.0000000    
   7.59763193       49.0191193       133.223648       3.79881597       5.58285601E-02   14.0000000    
   7.59863186       49.0191650       133.237656       3.79931593       4.58285585E-02   14.0000000    
   7.59963179       49.0191994       133.251663       3.79981589       3.58285569E-02   14.0000000    
   7.60063171       49.0192261       133.265671       3.80031586       2.58285552E-02   14.0000000    
   7.60163164       49.0192413       133.279678       3.80081582       1.58285536E-02   14.0000000    
   7.60263157       49.0192490       133.293686       3.80131578       5.82855288E-03   14.0000000    
   7.60363150       49.0192451       133.307693       3.80181575      -4.17144783E-03   14.0000000    
   7.60463142       49.0192299       133.321701       3.80231571      -1.41714485E-02   14.0000000    
   7.60563135       49.0192070       133.335709       3.80281568      -2.41714492E-02   14.0000000    
   7.60663128       49.0191727       133.349716       3.80331564      -3.41714509E-02   14.0000000    
   7.60763121       49.0191269       133.363724       3.80381560      -4.41714525E-02   14.0000000    
   7.60863113       49.0190735       133.377731       3.80431557      -5.41714542E-02   14.0000000    
   7.60963106       49.0190086       133.391739       3.80481553      -6.41714558E-02   14.0000000    
   7.61063099       49.0189362       133.405746       3.80531549      -7.41714537E-02   14.0000000    
   7.61163092       49.0188522       133.419754       3.80581546      -8.41714516E-02   14.0000000    
   7.61263084       49.0187569       133.433762       3.80631542      -9.41714495E-02   14.0000000    
   7.61363077       49.0186539       133.447769       3.80681539     -0.104171447       14.0000000    
   7.61463070       49.0185394       133.461777       3.80731535     -0.114171445       14.0000000    
   7.61563063       49.0184135       133.475784       3.80781531     -0.124171443       14.0000000    
   7.61663055       49.0182800       133.489792       3.80831528     -0.134171441       14.0000000    
   7.61763048       49.0181351       133.503799       3.80881524     -0.144171447       14.0000000    
   7.61863041       49.0179825       133.517807       3.80931520     -0.154171452       14.0000000    
   7.61963034       49.0178185       133.531815       3.80981517     -0.164171457       14.0000000    
   7.62063026       49.0176430       133.545822       3.81031513     -0.174171463       14.0000000    
   7.62163019       49.0174599       133.559830       3.81081510     -0.184171468       14.0000000    
   7.62263012       49.0172653       133.573837       3.81131506     -0.194171473       14.0000000    
   7.62363005       49.0170593       133.587845       3.81181502     -0.204171479       14.0000000    
   7.62462997       49.0168457       133.601852       3.81231499     -0.214171484       14.0000000    
   7.62562990       49.0166206       133.615860       3.81281495     -0.224171489       14.0000000    
   7.62662983       49.0163879       133.629868       3.81331491     -0.234171495       14.0000000    
   7.62762976       49.0161438       133.643875       3.81381488     -0.244171500       14.0000000    
   7.62862968       49.0158882       133.657883       3.81431484     -0.254171491       14.0000000    
   7.62962961       49.0156250       133.671890       3.81481481     -0.264171481       14.0000000    
   7.63062954       49.0153503       133.685898       3.81531477     -0.274171472       14.0000000    
   7.63162947       49.0150681       133.699905       3.81581473     -0.284171462       14.0000000    
   7.63262939       49.0147743       133.713913       3.81631470     -0.294171453       14.0000000    
   7.63362932       49.0144691       133.727921       3.81681466     -0.304171443       14.0000000    
   7.63462925       49.0141563       133.741928       3.81731462     -0.314171433       14.0000000    
   7.63562918       49.0138321       133.755936       3.81781459     -0.324171424       14.0000000    
   7.63662910       49.0134964       133.769943       3.81831455     -0.334171414       14.0000000    
   7.63762903       49.0131531       133.783951       3.81881452     -0.344171405       14.0000000    
   7.63862896       49.0127983       133.797958       3.81931448     -0.354171395       14.0000000    
   7.63962889       49.0124359       133.811966       3.81981444     -0.364171386       14.0000000    
   7.64062881       49.0120621       133.825974       3.82031441     -0.374171376       14.0000000    
   7.64162874       49.0116768       133.839981       3.82081437     -0.384171367       14.0000000    
   7.64262867       49.0112839       133.853989       3.82131433     -0.394171357       14.0000000    
   7.64362860       49.0108795       133.867996       3.82181430     -0.404171348       14.0000000    
   7.64462852       49.0104637       133.882004       3.82231426     -0.414171338       14.0000000    
   7.64562845       49.0100403       133.896011       3.82281423     -0.424171329       14.0000000    
   7.64662838       49.0096054       133.910019       3.82331419     -0.434171319       14.0000000    
   7.64762831       49.0091629       133.924026       3.82381415     -0.444171309       14.0000000    
   7.64862823       49.0087090       133.938034       3.82431412     -0.454171300       14.0000000    
   7.64962816       49.0082436       133.952042       3.82481408     -0.464171290       14.0000000    
   7.65062809       49.0077705       133.966049       3.82531404     -0.474171281       14.0000000    
   7.65162802       49.0072861       133.980057       3.82581401     -0.484171271       14.0000000    
   7.65262794       49.0067902       133.994064       3.82631397     -0.494171262       14.0000000    
   7.65362787       49.0062866       134.008072       3.82681394     -0.504171252       14.0000000    
   7.65462780       49.0057716       134.022079       3.82731390     -0.514171243       14.0000000    
   7.65562773       49.0052490       134.036087       3.82781386     -0.524171233       14.0000000    
   7.65662766       49.0047150       134.050095       3.82831383     -0.534171224       14.0000000    
   7.65762758       49.0041695       134.064102       3.82881379     -0.544171214       14.0000000    
   7.65862751       49.0036163       134.078110       3.82931376     -0.554171205       14.0000000    
   7.65962744       49.0030518       134.092117       3.82981372     -0.564171195       14.0000000    
   7.66062737       49.0024757       134.106125       3.83031368     -0.574171185       14.0000000    
   7.66162729       49.0018921       134.120132       3.83081365     -0.584171176       14.0000000    
   7.66262722       49.0012970       134.134140       3.83131361     -0.594171166       14.0000000    
   7.66362715       49.0006943       134.148148       3.83181357     -0.604171157       14.0000000    
   7.66462708       49.0000801       134.162155       3.83231354     -0.614171147       14.0000000    
   7.66562700       48.9994545       134.176163       3.83281350     -0.624171138       14.0000000    
   7.66662693       48.9988213       134.190170       3.83331347     -0.634171128       14.0000000    
   7.66762686       48.9981766       134.204178       3.83381343     -0.644171119       14.0000000    
   7.66862679       48.9975243       134.218185       3.83431339     -0.654171109       14.0000000    
   7.66962671       48.9968605       134.232193       3.83481336     -0.664171100       14.0000000    
   7.67062664       48.9961853       134.246201       3.83531332     -0.674171090       14.0000000    
   7.67162657       48.9955025       134.260208       3.83581328     -0.684171081       14.0000000    
   7.67262650       48.9948082       134.274216       3.83631325     -0.694171071       14.0000000    
   7.67362642       48.9941025       134.288223       3.83681321     -0.704171062       14.0000000    
   7.67462635       48.9933891       134.302231       3.83731318     -0.714171052       14.0000000    
   7.67562628       48.9926643       134.316238       3.83781314     -0.724171042       14.0000000    
   7.67662621       48.9919319       134.330246       3.83831310     -0.734171033       14.0000000    
   7.67762613       48.9911880       134.344254       3.83881307     -0.744171023       14.0000000    
   7.67862606       48.9904327       134.358261       3.83931303     -0.754171014       14.0000000    
   7.67962599       48.9896698       134.372269       3.83981299     -0.764171004       14.0000000    
   7.68062592       48.9888954       134.386276       3.84031296     -0.774170995       14.0000000    
   7.68162584       48.9881096       134.400284       3.84081292     -0.784170985       14.0000000    
   7.68262577       48.9873161       134.414291       3.84131289     -0.794170976       14.0000000    
   7.68362570       48.9865112       134.428299       3.84181285     -0.804170966       14.0000000    
   7.68462563       48.9856987       134.442307       3.84231281     -0.814170957       14.0000000    
   7.68562555       48.9848747       134.456314       3.84281278     -0.824170947       14.0000000    
   7.68662548       48.9840393       134.470322       3.84331274     -0.834170938       14.0000000    
   7.68762541       48.9831963       134.484329       3.84381270     -0.844170928       14.0000000    
   7.68862534       48.9823418       134.498337       3.84431267     -0.854170918       14.0000000    
   7.68962526       48.9814758       134.512344       3.84481263     -0.864170909       14.0000000    
   7.69062519       48.9806023       134.526352       3.84531260     -0.874170899       14.0000000    
   7.69162512       48.9797173       134.540359       3.84581256     -0.884170890       14.0000000    
   7.69262505       48.9788246       134.554367       3.84631252     -0.894170880       14.0000000    
   7.69362497       48.9779205       134.568375       3.84681249     -0.904170871       14.0000000    
   7.69462490       48.9770050       134.582382       3.84731245     -0.914170861       14.0000000    
   7.69562483       48.9760818       134.596390       3.84781241     -0.924170852       14.0000000    
   7.69662476       48.9751472       134.610397       3.84831238     -0.934170842       14.0000000    
   7.69762468       48.9742012       134.624405       3.84881234     -0.944170833       14.0000000    
   7.69862461       48.9732475       134.638412       3.84931231     -0.954170823       14.0000000    
   7.69962454       48.9722824       134.652420       3.84981227     -0.964170814       14.0000000    
   7.70062447       48.9713097       134.666428       3.85031223     -0.974170804       14.0000000    
   7.70162439       48.9703255       134.680435       3.85081220     -0.984170794       14.0000000    
   7.70262432       48.9693298       134.694443       3.85131216     -0.994170785       14.0000000    
   7.70362425       48.9683266       134.708450       3.85181212      -1.00417078       14.0000000    
   7.70462418       48.9673119       134.722458       3.85231209      -1.01417077       14.0000000    
   7.70562410       48.9662895       134.736465       3.85281205      -1.02417076       14.0000000    
   7.70662403       48.9652557       134.750473       3.85331202      -1.03417075       14.0000000    
   7.70762396       48.9642105       134.764481       3.85381198      -1.04417074       14.0000000    
   7.70862389       48.9631577       134.778488       3.85431194      -1.05417073       14.0000000    
   7.70962381       48.9620934       134.792496       3.85481191      -1.06417072       14.0000000    
   7.71062374       48.9610176       134.806503       3.85531187      -1.07417071       14.0000000    
   7.71162367       48.9599342       134.820511       3.85581183      -1.08417070       14.0000000    
   7.71262360       48.9588394       134.834518       3.85631180      -1.09417069       14.0000000    
   7.71362352       48.9577370       134.848526       3.85681176      -1.10417068       14.0000000    
   7.71462345       48.9566231       134.862534       3.85731173      -1.11417067       14.0000000    
   7.71562338       48.9554977       134.876541       3.85781169      -1.12417066       14.0000000    
   7.71662331       48.9543648       134.890549       3.85831165      -1.13417065       14.0000000    
   7.71762323       48.9532204       134.904556       3.85881162      -1.14417064       14.0000000    
   7.71862316       48.9520645       134.918564       3.85931158      -1.15417063       14.0000000    
   7.71962309       48.9509010       134.932571       3.85981154      -1.16417062       14.0000000    
   7.72062302       48.9497261       134.946579       3.86031151      -1.17417061       14.0000000    
   7.72162294       48.9485435       134.960587       3.86081147      -1.18417060       14.0000000    
   7.72262287       48.9473495       134.974594       3.86131144      -1.19417059       14.0000000    
   7.72362280       48.9461441       134.988602       3.86181140      -1.20417058       14.0000000    
   7.72462273       48.9449310       135.002609       3.86231136      -1.21417058       14.0000000    
   7.72562265       48.9437065       135.016617       3.86281133      -1.22417057       14.0000000    
   7.72662258       48.9424706       135.030624       3.86331129      -1.23417056       14.0000000    
   7.72762251       48.9412270       135.044632       3.86381125      -1.24417055       14.0000000    
   7.72862244       48.9399719       135.058640       3.86431122      -1.25417054       14.0000000    
   7.72962236       48.9387093       135.072647       3.86481118      -1.26417053       14.0000000    
   7.73062229       48.9374352       135.086655       3.86531115      -1.27417052       14.0000000    
   7.73162222       48.9361496       135.100662       3.86581111      -1.28417051       14.0000000    
   7.73262215       48.9348564       135.114670       3.86631107      -1.29417050       14.0000000    
   7.73362207       48.9335518       135.128677       3.86681104      -1.30417049       14.0000000    
   7.73462200       48.9322357       135.142685       3.86731100      -1.31417048       14.0000000    
   7.73562193       48.9309120       135.156693       3.86781096      -1.32417047       14.0000000    
   7.73662186       48.9295769       135.170700       3.86831093      -1.33417046       14.0000000    
   7.73762178       48.9282341       135.184708       3.86881089      -1.34417045       14.0000000    
   7.73862171       48.9268799       135.198715       3.86931086      -1.35417044       14.0000000    
   7.73962164       48.9255142       135.212723       3.86981082      -1.36417043       14.0000000    
   7.74062157       48.9241409       135.226730       3.87031078      -1.37417042       14.0000000    
   7.74162149       48.9227562       135.240738       3.87081075      -1.38417041       14.0000000    
   7.74262142       48.9213638       135.254745       3.87131071      -1.39417040       14.0000000    
   7.74362135       48.9199600       135.268753       3.87181067      -1.40417039       14.0000000    
   7.74462128       48.9185448       135.282761       3.87231064      -1.41417038       14.0000000    
   7.74562120       48.9171219       135.296768       3.87281060      -1.42417037       14.0000000    
   7.74662113       48.9156876       135.310776       3.87331057      -1.43417037       14.0000000    
   7.74762106       48.9142418       135.324783       3.87381053      -1.44417036       14.0000000    
   7.74862099       48.9127884       135.338791       3.87431049      -1.45417035       14.0000000    
   7.74962091       48.9113235       135.352798       3.87481046      -1.46417034       14.0000000    
   7.75062084       48.9098511       135.366806       3.87531042      -1.47417033       14.0000000    
   7.75162077       48.9083672       135.380814       3.87581038      -1.48417032       14.0000000    
   7.75262070       48.9068718       135.394821       3.87631035      -1.49417031       14.0000000    
   7.75362062       48.9053688       135.408829       3.87681031      -1.50417030       14.0000000    
   7.75462055       48.9038544       135.422836       3.87731028      -1.51417029       14.0000000    
   7.75562048       48.9023285       135.436844       3.87781024      -1.52417028       14.0000000    
   7.75662041       48.9007950       135.450851       3.87831020      -1.53417027       14.0000000    
   7.75762033       48.8992500       135.464859       3.87881017      -1.54417026       14.0000000    
   7.75862026       48.8976974       135.478867       3.87931013      -1.55417025       14.0000000    
   7.75962019       48.8961334       135.492874       3.87981009      -1.56417024       14.0000000    
   7.76062012       48.8945580       135.506882       3.88031006      -1.57417023       14.0000000    
   7.76162004       48.8929749       135.520889       3.88081002      -1.58417022       14.0000000    
   7.76261997       48.8913803       135.534897       3.88130999      -1.59417021       14.0000000    
   7.76361990       48.8897743       135.548904       3.88180995      -1.60417020       14.0000000    
   7.76461983       48.8881607       135.562912       3.88230991      -1.61417019       14.0000000    
   7.76561975       48.8865356       135.576920       3.88280988      -1.62417018       14.0000000    
   7.76661968       48.8849030       135.590927       3.88330984      -1.63417017       14.0000000    
   7.76761961       48.8832588       135.604935       3.88380980      -1.64417017       14.0000000    
   7.76861954       48.8816032       135.618942       3.88430977      -1.65417016       14.0000000    
   7.76961946       48.8799400       135.632950       3.88480973      -1.66417015       14.0000000    
   7.77061939       48.8782654       135.646957       3.88530970      -1.67417014       14.0000000    
   7.77161932       48.8765831       135.660965       3.88580966      -1.68417013       14.0000000    
   7.77261925       48.8748894       135.674973       3.88630962      -1.69417012       14.0000000    
   7.77361917       48.8731842       135.688980       3.88680959      -1.70417011       14.0000000    
   7.77461910       48.8714714       135.702988       3.88730955      -1.71417010       14.0000000    
   7.77561903       48.8697472       135.716995       3.88780951      -1.72417009       14.0000000    
   7.77661896       48.8680115       135.731003       3.88830948      -1.73417008       14.0000000    
   7.77761889       48.8662682       135.745010       3.88880944      -1.74417007       14.0000000    
   7.77861881       48.8645134       135.759018       3.88930941      -1.75417006       14.0000000    
   7.77961874       48.8627510       135.773026       3.88980937      -1.76417005       14.0000000    
   7.78061867       48.8609772       135.787033       3.89030933      -1.77417004       14.0000000    
   7.78161860       48.8591919       135.801041       3.89080930      -1.78417003       14.0000000    
   7.78261852       48.8573990       135.815048       3.89130926      -1.79417002       14.0000000    
   7.78361845       48.8555946       135.829056       3.89180923      -1.80417001       14.0000000    
   7.78461838       48.8537788       135.843063       3.89230919      -1.81417000       14.0000000    
   7.78561831       48.8519554       135.857071       3.89280915      -1.82416999       14.0000000    
   7.78661823       48.8501205       135.871078       3.89330912      -1.83416998       14.0000000    
   7.78761816       48.8482780       135.885086       3.89380908      -1.84416997       14.0000000    
   7.78861809       48.8464241       135.899094       3.89430904      -1.85416996       14.0000000    
   7.78961802       48.8445587       135.913101       3.89480901      -1.86416996       14.0000000    
   7.79061794       48.8426857       135.927109       3.89530897      -1.87416995       14.0000000    
   7.79161787       48.8408012       135.941116       3.89580894      -1.88416994       14.0000000    
   7.79261780       48.8389053       135.955124       3.89630890      -1.89416993       14.0000000    
   7.79361773       48.8370018       135.969131       3.89680886      -1.90416992       14.0000000    
   7.79461765       48.8350868       135.983139       3.89730883      -1.91416991       14.0000000    
   7.79561758       48.8331642       135.997147       3.89780879      -1.92416990       14.0000000    
   7.79661751       48.8312302       136.011154       3.89830875      -1.93416989       14.0000000    
   7.79761744       48.8292847       136.025162       3.89880872      -1.94416988       14.0000000    
   7.79861736       48.8273315       136.039169       3.89930868      -1.95416987       14.0000000    
   7.79961729       48.8253670       136.053177       3.89980865      -1.96416986       14.0000000    
   7.80061722       48.8233910       136.067184       3.90030861      -1.97416985       14.0000000    
   7.80161715       48.8214073       136.081192       3.90080857      -1.98416984       14.0000000    
   7.80261707       48.8194122       136.095200       3.90130854      -1.99416983       14.0000000    
   7.80361700       48.8174095       136.109207       3.90180850      -2.00416994       14.0000000    
   7.80461693       48.8153954       136.123215       3.90230846      -2.01416993       14.0000000    
   7.80561686       48.8133698       136.137222       3.90280843      -2.02416992       14.0000000    
   7.80661678       48.8113365       136.151230       3.90330839      -2.03416991       14.0000000    
   7.80761671       48.8092918       136.165237       3.90380836      -2.04416990       14.0000000    
   7.80861664       48.8072395       136.179245       3.90430832      -2.05416989       14.0000000    
   7.80961657       48.8051758       136.193253       3.90480828      -2.06416988       14.0000000    
   7.81061649       48.8031006       136.207260       3.90530825      -2.07416987       14.0000000    
   7.81161642       48.8010178       136.221268       3.90580821      -2.08416986       14.0000000    
   7.81261635       48.7989235       136.235275       3.90630817      -2.09416986       14.0000000    
   7.81361628       48.7968178       136.249283       3.90680814      -2.10416985       14.0000000    
   7.81461620       48.7947044       136.263290       3.90730810      -2.11416984       14.0000000    
   7.81561613       48.7925797       136.277298       3.90780807      -2.12416983       14.0000000    
   7.81661606       48.7904472       136.291306       3.90830803      -2.13416982       14.0000000    
   7.81761599       48.7883034       136.305313       3.90880799      -2.14416981       14.0000000    
   7.81861591       48.7861481       136.319321       3.90930796      -2.15416980       14.0000000    
   7.81961584       48.7839851       136.333328       3.90980792      -2.16416979       14.0000000    
   7.82061577       48.7818108       136.347336       3.91030788      -2.17416978       14.0000000    
   7.82161570       48.7796249       136.361343       3.91080785      -2.18416977       14.0000000    
   7.82261562       48.7774315       136.375351       3.91130781      -2.19416976       14.0000000    
   7.82361555       48.7752266       136.389359       3.91180778      -2.20416975       14.0000000    
   7.82461548       48.7730141       136.403366       3.91230774      -2.21416974       14.0000000    
   7.82561541       48.7707901       136.417374       3.91280770      -2.22416973       14.0000000    
   7.82661533       48.7685547       136.431381       3.91330767      -2.23416972       14.0000000    
   7.82761526       48.7663116       136.445389       3.91380763      -2.24416971       14.0000000    
   7.82861519       48.7640572       136.459396       3.91430759      -2.25416970       14.0000000    
   7.82961512       48.7617912       136.473404       3.91480756      -2.26416969       14.0000000    
   7.83061504       48.7595177       136.487411       3.91530752      -2.27416968       14.0000000    
   7.83161497       48.7572327       136.501419       3.91580749      -2.28416967       14.0000000    
   7.83261490       48.7549400       136.515427       3.91630745      -2.29416966       14.0000000    
   7.83361483       48.7526360       136.529434       3.91680741      -2.30416965       14.0000000    
   7.83461475       48.7503204       136.543442       3.91730738      -2.31416965       14.0000000    
   7.83561468       48.7479973       136.557449       3.91780734      -2.32416964       14.0000000    
   7.83661461       48.7456627       136.571457       3.91830730      -2.33416963       14.0000000    
   7.83761454       48.7433167       136.585464       3.91880727      -2.34416962       14.0000000    
   7.83861446       48.7409630       136.599472       3.91930723      -2.35416961       14.0000000    
   7.83961439       48.7385979       136.613480       3.91980720      -2.36416960       14.0000000    
   7.84061432       48.7362251       136.627487       3.92030716      -2.37416959       14.0000000    
   7.84161425       48.7338409       136.641495       3.92080712      -2.38416958       14.0000000    
   7.84261417       48.7314453       136.655502       3.92130709      -2.39416957       14.0000000    
   7.84361410       48.7290421       136.669510       3.92180705      -2.40416956       14.0000000    
   7.84461403       48.7266273       136.683517       3.92230701      -2.41416955       14.0000000    
   7.84561396       48.7242050       136.697525       3.92280698      -2.42416954       14.0000000    
   7.84661388       48.7217712       136.711533       3.92330694      -2.43416953       14.0000000    
   7.84761381       48.7193260       136.725540       3.92380691      -2.44416952       14.0000000    
   7.84861374       48.7168732       136.739548       3.92430687      -2.45416951       14.0000000    
   7.84961367       48.7144089       136.753555       3.92480683      -2.46416950       14.0000000    
   7.85061359       48.7119331       136.767563       3.92530680      -2.47416949       14.0000000    
   7.85161352       48.7094498       136.781570       3.92580676      -2.48416948       14.0000000    
   7.85261345       48.7069550       136.795578       3.92630672      -2.49416947       14.0000000    
   7.85361338       48.7044525       136.809586       3.92680669      -2.50416946       14.0000000    
   7.85461330       48.7019386       136.823593       3.92730665      -2.51416945       14.0000000    
   7.85561323       48.6994133       136.837601       3.92780662      -2.52416945       14.0000000    
   7.85661316       48.6968803       136.851608       3.92830658      -2.53416944       14.0000000    
   7.85761309       48.6943359       136.865616       3.92880654      -2.54416943       14.0000000    
   7.85861301       48.6917801       136.879623       3.92930651      -2.55416942       14.0000000    
   7.85961294       48.6892166       136.893631       3.92980647      -2.56416941       14.0000000    
   7.86061287       48.6866417       136.907639       3.93030643      -2.57416940       14.0000000    
   7.86161280       48.6840591       136.921646       3.93080640      -2.58416939       14.0000000    
   7.86261272       48.6814651       136.935654       3.93130636      -2.59416938       14.0000000    
   7.86361265       48.6788597       136.949661       3.93180633      -2.60416937       14.0000000    
   7.86461258       48.6762466       136.963669       3.93230629      -2.61416936       14.0000000    
   7.86561251       48.6736221       136.977676       3.93280625      -2.62416935       14.0000000    
   7.86661243       48.6709862       136.991684       3.93330622      -2.63416934       14.0000000    
   7.86761236       48.6683426       137.005692       3.93380618      -2.64416933       14.0000000    
   7.86861229       48.6656876       137.019699       3.93430614      -2.65416932       14.0000000    
   7.86961222       48.6630249       137.033707       3.93480611      -2.66416931       14.0000000    
   7.87061214       48.6603508       137.047714       3.93530607      -2.67416930       14.0000000    
   7.87161207       48.6576653       137.061722       3.93580604      -2.68416929       14.0000000    
   7.87261200       48.6549721       137.075729       3.93630600      -2.69416928       14.0000000    
   7.87361193       48.6522675       137.089737       3.93680596      -2.70416927       14.0000000    
   7.87461185       48.6495514       137.103745       3.93730593      -2.71416926       14.0000000    
   7.87561178       48.6468277       137.117752       3.93780589      -2.72416925       14.0000000    
   7.87661171       48.6440926       137.131760       3.93830585      -2.73416924       14.0000000    
   7.87761164       48.6413498       137.145767       3.93880582      -2.74416924       14.0000000    
   7.87861156       48.6385956       137.159775       3.93930578      -2.75416923       14.0000000    
   7.87961149       48.6358299       137.173782       3.93980575      -2.76416922       14.0000000    
   7.88061142       48.6330566       137.187790       3.94030571      -2.77416921       14.0000000    
   7.88161135       48.6302719       137.201797       3.94080567      -2.78416920       14.0000000    
   7.88261127       48.6274796       137.215805       3.94130564      -2.79416919       14.0000000    
   7.88361120       48.6246758       137.229813       3.94180560      -2.80416918       14.0000000    
   7.88461113       48.6218605       137.243820       3.94230556      -2.81416917       14.0000000    
   7.88561106       48.6190376       137.257828       3.94280553      -2.82416916       14.0000000    
   7.88661098       48.6162033       137.271835       3.94330549      -2.83416915       14.0000000    
   7.88761091       48.6133575       137.285843       3.94380546      -2.84416914       14.0000000    
   7.88861084       48.6105042       137.299850       3.94430542      -2.85416913       14.0000000    
   7.88961077       48.6076393       137.313858       3.94480538      -2.86416912       14.0000000    
   7.89061069       48.6047668       137.327866       3.94530535      -2.87416911       14.0000000    
   7.89161062       48.6018829       137.341873       3.94580531      -2.88416910       14.0000000    
   7.89261055       48.5989876       137.355881       3.94630527      -2.89416909       14.0000000    
   7.89361048       48.5960846       137.369888       3.94680524      -2.90416908       14.0000000    
   7.89461040       48.5931702       137.383896       3.94730520      -2.91416907       14.0000000    
   7.89561033       48.5902443       137.397903       3.94780517      -2.92416906       14.0000000    
   7.89661026       48.5873108       137.411911       3.94830513      -2.93416905       14.0000000    
   7.89761019       48.5843658       137.425919       3.94880509      -2.94416904       14.0000000    
   7.89861012       48.5814133       137.439926       3.94930506      -2.95416903       14.0000000    
   7.89961004       48.5784492       137.453934       3.94980502      -2.96416903       14.0000000    
   7.90060997       48.5754738       137.467941       3.95030499      -2.97416902       14.0000000    
   7.90160990       48.5724907       137.481949       3.95080495      -2.98416901       14.0000000    
   7.90260983       48.5694962       137.495956       3.95130491      -2.99416900       14.0000000    
   7.90360975       48.5664902       137.509964       3.95180488      -3.00416899       14.0000000    
   7.90460968       48.5634766       137.523972       3.95230484      -3.01416898       14.0000000    
   7.90560961       48.5604515       137.537979       3.95280480      -3.02416897       14.0000000    
   7.90660954       48.5574188       137.551987       3.95330477      -3.03416896       14.0000000    
   7.90760946       48.5543747       137.565994       3.95380473      -3.04416895       14.0000000    
   7.90860939       48.5513191       137.580002       3.95430470      -3.05416894       14.0000000    
   7.90960932       48.5482559       137.594009       3.95480466      -3.06416893       14.0000000    
   7.91060925       48.5451813       137.608017       3.95530462      -3.07416892       14.0000000    
   7.91160917       48.5420990       137.622025       3.95580459      -3.08416891       14.0000000    
   7.91260910       48.5390053       137.636032       3.95630455      -3.09416890       14.0000000    
   7.91360903       48.5359001       137.650040       3.95680451      -3.10416889       14.0000000    
   7.91460896       48.5327873       137.664047       3.95730448      -3.11416888       14.0000000    
   7.91560888       48.5296631       137.678055       3.95780444      -3.12416887       14.0000000    
   7.91660881       48.5265274       137.692062       3.95830441      -3.13416886       14.0000000    
   7.91760874       48.5233841       137.706070       3.95880437      -3.14416885       14.0000000    
   7.91860867       48.5202293       137.720078       3.95930433      -3.15416884       14.0000000    
   7.91960859       48.5170670       137.734085       3.95980430      -3.16416883       14.0000000    
   7.92060852       48.5138931       137.748093       3.96030426      -3.17416883       14.0000000    
   7.92160845       48.5107079       137.762100       3.96080422      -3.18416882       14.0000000    
   7.92260838       48.5075150       137.776108       3.96130419      -3.19416881       14.0000000    
   7.92360830       48.5043106       137.790115       3.96180415      -3.20416880       14.0000000    
   7.92460823       48.5010948       137.804123       3.96230412      -3.21416879       14.0000000    
   7.92560816       48.4978714       137.818130       3.96280408      -3.22416878       14.0000000    
   7.92660809       48.4946365       137.832138       3.96330404      -3.23416877       14.0000000    
   7.92760801       48.4913940       137.846146       3.96380401      -3.24416876       14.0000000    
   7.92860794       48.4881401       137.860153       3.96430397      -3.25416875       14.0000000    
   7.92960787       48.4848747       137.874161       3.96480393      -3.26416874       14.0000000    
   7.93060780       48.4816017       137.888168       3.96530390      -3.27416873       14.0000000    
   7.93160772       48.4783173       137.902176       3.96580386      -3.28416872       14.0000000    
   7.93260765       48.4750214       137.916183       3.96630383      -3.29416871       14.0000000    
   7.93360758       48.4717178       137.930191       3.96680379      -3.30416870       14.0000000    
   7.93460751       48.4684029       137.944199       3.96730375      -3.31416869       14.0000000    
   7.93560743       48.4650803       137.958206       3.96780372      -3.32416868       14.0000000    
   7.93660736       48.4617462       137.972214       3.96830368      -3.33416867       14.0000000    
   7.93760729       48.4584007       137.986221       3.96880364      -3.34416866       14.0000000    
   7.93860722       48.4550476       138.000229       3.96930361      -3.35416865       14.0000000    
   7.93960714       48.4516830       138.014236       3.96980357      -3.36416864       14.0000000    
   7.94060707       48.4483070       138.028244       3.97030354      -3.37416863       14.0000000    
