  0.12700000603217632        99.919691320349472        2.5239383844740786        6.3500003016088158E-002  -1.2570949014975463        19.748581015954048     
  0.12800000607967377        99.918424351096817        2.5436849915697213        6.4000003039836884E-002  -1.2669691924745270        19.746606157729225     
  0.12900000612717122        99.917147508540154        2.5634296240045313        6.4500003063585609E-002  -1.2768424960223483        19.744631496990237     
  0.13000000617466867        99.915860793666795        2.5831722819759744        6.5000003087334335E-002  -1.2867148122397534        19.742657033717336     
  0.13100000622216612        99.914564207463982        2.6029129656814973        6.5500003111083061E-002  -1.2965861412254749        19.740682767890771     
  0.13200000626966357        99.913257750918845        2.6226516753185263        6.6000003134831786E-002  -1.3064564830782364        19.738708699490804     
  0.13300000631716102        99.911941425018426        2.6423884110844686        6.6500003158580512E-002  -1.3163258378967508        19.736734828497688     
  0.13400000636465847        99.910615230749656        2.6621231731767110        6.7000003182329237E-002  -1.3261942057797220        19.734761154891686     
  0.13500000641215593        99.909279169099364        2.6818559617926212        6.7500003206077963E-002  -1.3360615868258432        19.732787678653054     
  0.13600000645965338        99.907933241054295        2.7015867771295468        6.8000003229826689E-002  -1.3459279811337983        19.730814399762060     
  0.13700000650715083        99.906577447601094        2.7213156193848156        6.8500003253575414E-002  -1.3557933888022611        19.728841318198967     
  0.13800000655464828        99.905211789726295        2.7410424887557356        6.9000003277324140E-002  -1.3656578099298955        19.726868433944041     
  0.13900000660214573        99.903836268416342        2.7607673854395953        6.9500003301072866E-002  -1.3755212446153555        19.724895746977555     
  0.14000000664964318        99.902450884657583        2.7804903096336635        7.0000003324821591E-002  -1.3853836929572854        19.722923257279778     
  0.14100000669714063        99.901055639436251        2.8002112615351895        7.0500003348570317E-002  -1.3952451550543195        19.720950964830980     
  0.14200000674463809        99.899650533738509        2.8199302413414022        7.1000003372319043E-002  -1.4051056310050825        19.718978869611441     
  0.14300000679213554        99.898235568550390        2.8396472492495111        7.1500003396067768E-002  -1.4149651209081888        19.717006971601435     
  0.14400000683963299        99.896810744857859        2.8593622854567062        7.2000003419816494E-002  -1.4248236248622432        19.715035270781243     
  0.14500000688713044        99.895376063646751        2.8790753501601576        7.2500003443565220E-002  -1.4346811429658408        19.713063767131146     
  0.14600000693462789        99.893931525902815        2.8987864435570159        7.3000003467313945E-002  -1.4445376753175665        19.711092460631427     
  0.14700000698212534        99.892477132611717        2.9184955658444114        7.3500003491062671E-002  -1.4543932220159956        19.709121351262368     
  0.14800000702962279        99.891012884759007        2.9382027172194549        7.4000003514811397E-002  -1.4642477831596934        19.707150439004259     
  0.14900000707712024        99.889538783330138        2.9579078978792381        7.4500003538560122E-002  -1.4741013588472152        19.705179723837389     
  0.15000000712461770        99.888054829310477        2.9776111080208323        7.5000003562308848E-002  -1.4839539491771068        19.703209205742048     
  0.15100000717211515        99.886561023685275        2.9973123478412895        7.5500003586057574E-002  -1.4938055542479038        19.701238884698530     
  0.15200000721961260        99.885057367439700        3.0170116175376416        7.6000003609806299E-002  -1.5036561741581325        19.699268760687126     
  0.15300000726711005        99.883543861558806        3.0367089173069011        7.6500003633555025E-002  -1.5135058090063085        19.697298833688137     
  0.15400000731460750        99.882020507027562        3.0564042473460606        7.7000003657303751E-002  -1.5233544588909382        19.695329103681861     
  0.15500000736210495        99.880487304830822        3.0760976078520934        7.7500003681052476E-002  -1.5332021239105180        19.693359570648596     
  0.15600000740960240        99.878944255953371        3.0957889990219529        7.8000003704801202E-002  -1.5430488041635346        19.691390234568647     
  0.15700000745709985        99.877391361379864        3.1154784210525728        7.8500003728549927E-002  -1.5528944997484644        19.689421095422318     
  0.15800000750459731        99.875828622094872        3.1351658741408666        7.9000003752298653E-002  -1.5627392107637743        19.687452153189916     
  0.15900000755209476        99.874256039082866        3.1548513584837288        7.9500003776047379E-002  -1.5725829373079212        19.685483407851752     
  0.16000000759959221        99.872673613328232        3.1745348742780335        8.0000003799796104E-002  -1.5824256794793523        19.683514859388133     
  0.16100000764708966        99.871081345815227        3.1942164217206361        8.0500003823544830E-002  -1.5922674373765047        19.681546507779373     
  0.16200000769458711        99.869479237528040        3.2138960010083717        8.1000003847293556E-002  -1.6021082110978060        19.679578353005784     
  0.16300000774208456        99.867867289450729        3.2335736123380556        8.1500003871042281E-002  -1.6119480007416738        19.677610395047687     
  0.16400000778958201        99.866245502567295        3.2532492559064838        8.2000003894791007E-002  -1.6217868064065157        19.675642633885396     
  0.16500000783707947        99.864613877861601        3.2729229319104327        8.2500003918539733E-002  -1.6316246281907298        19.673675069499232     
  0.16600000788457692        99.862972416317447        3.2925946405466582        8.3000003942288458E-002  -1.6414614661927043        19.671707701869522     
  0.16700000793207437        99.861321118918511        3.3122643820118971        8.3500003966037184E-002  -1.6512973205108170        19.669740530976586     
  0.16800000797957182        99.859659986648367        3.3319321565028668        8.4000003989785910E-002  -1.6611321912434365        19.667773556800753     
  0.16900000802706927        99.857989020490507        3.3515979642162650        8.4500004013534635E-002  -1.6709660784889213        19.665806779322349     
  0.17000000807456672        99.856308221428321        3.3712618053487691        8.5000004037283361E-002  -1.6807989823456204        19.663840198521704     
  0.17100000812206417        99.854617590445102        3.3909236800970373        8.5500004061032087E-002  -1.6906309029118725        19.661873814379152     
  0.17200000816956162        99.852917128524055        3.4105835886577078        8.6000004084780812E-002  -1.7004618402860066        19.659907626875029     
  0.17300000821705908        99.851206836648259        3.4302415312273995        8.6500004108529538E-002  -1.7102917945663418        19.657941635989665     
  0.17400000826455653        99.849486715800708        3.4498975080027114        8.7000004132278264E-002  -1.7201207658511877        19.655975841703405     
  0.17500000831205398        99.847756766964295        3.4695515191802233        8.7500004156026989E-002  -1.7299487542388436        19.654010243996584     
  0.17600000835955143        99.846016991121829        3.4892035649564948        8.8000004179775715E-002  -1.7397757598275996        19.652044842849545     
  0.17700000840704888        99.844267389256018        3.5088536455280659        8.8500004203524441E-002  -1.7496017827157353        19.650079638242634     
  0.17800000845454633        99.842507962349444        3.5285017610914573        8.9000004227273166E-002  -1.7594268230015209        19.648114630156197     
  0.17900000850204378        99.840738711384631        3.5481479118431700        8.9500004251021892E-002  -1.7692508807832166        19.646149818570581     
  0.18000000854954123        99.838959637343976        3.5677920979796851        9.0000004274770617E-002  -1.7790739561590729        19.644185203466137     
  0.18100000859703869        99.837170741209775        3.5874343196974636        9.0500004298519343E-002  -1.7888960492273305        19.642220784823213     
  0.18200000864453614        99.835372023964254        3.6070745771929480        9.1000004322268069E-002  -1.7987171600862197        19.640256562622167     
  0.18300000869203359        99.833563486589526        3.6267128706625602        9.1500004346016794E-002  -1.8085372888339619        19.638292536843352     
  0.18400000873953104        99.831745130067588        3.6463492003027027        9.2000004369765520E-002  -1.8183564355687680        19.636328707467126     
  0.18500000878702849        99.829916955380369        3.6659835663097589        9.2500004393514246E-002  -1.8281746003888393        19.634365074473852     
  0.18600000883452594        99.828078963509682        3.6856159688800916        9.3000004417262971E-002  -1.8379917833923674        19.632401637843888     
  0.18700000888202339        99.826231155437242        3.7052464082100451        9.3500004441011697E-002  -1.8478079846775337        19.630438397557601     
  0.18800000892952085        99.824373532144662        3.7248748844959430        9.4000004464760423E-002  -1.8576232043425105        19.628475353595356     
  0.18900000897701830        99.822506094613473        3.7445013979340898        9.4500004488509148E-002  -1.8674374424854594        19.626512505937516     
  0.19000000902451575        99.820628843825105        3.7641259487207703        9.5000004512257874E-002  -1.8772506992045328        19.624549854564457     
  0.19100000907201320        99.818741780760874        3.7837485370522499        9.5500004536006600E-002  -1.8870629745978731        19.622587399456545     
  0.19200000911951065        99.816844906402011        3.8033691631247737        9.6000004559755325E-002  -1.8968742687636129        19.620625140594157     
  0.19300000916700810        99.814938221729648        3.8229878271345679        9.6500004583504051E-002  -1.9066845817998748        19.618663077957667     
  0.19400000921450555        99.813021727724816        3.8426045292778386        9.7000004607252777E-002  -1.9164939138047719        19.616701211527452     
  0.19500000926200300        99.811095425368450        3.8622192697507725        9.7500004631001502E-002  -1.9263022648764072        19.614739541283893     
  0.19600000930950046        99.809159315641381        3.8818320487495366        9.8000004654750228E-002  -1.9361096351128741        19.612778067207373     
  0.19700000935699791        99.807213399524343        3.9014428664702785        9.8500004678498954E-002  -1.9459160246122562        19.610816789278271     
  0.19800000940449536        99.805257677997986        3.9210517231091262        9.9000004702247679E-002  -1.9557214334726272        19.608855707476973     
  0.19900000945199281        99.803292152042843        3.9406586188621877        9.9500004725996405E-002  -1.9655258617920510        19.606894821783868     
  0.20000000949949026        99.801316822639350        3.9602635539255515       0.10000000474974513       -1.9753293096685818        19.604934132179345     
  0.20100000954698771        99.799331690767858        3.9798665284952865       0.10050000477349386       -1.9851317772002637        19.602973638643796     
  0.20200000959448516        99.797336757408615        3.9994675427674422       0.10100000479724258       -1.9949332644851312        19.601013341157611     
  0.20300000964198261        99.795332023541775        4.0190665969380488       0.10150000482099131       -2.0047337716212090        19.599053239701188     
  0.20400000968948007        99.793317490147388        4.0386636912031157       0.10200000484474003       -2.0145332987065121        19.597093334254922     
  0.20500000973697752        99.791293158205391        4.0582588257586343       0.10250000486848876       -2.0243318458390456        19.595133624799214     
  0.20600000978447497        99.789259028695653        4.0778520008005747       0.10300000489223748       -2.0341294131168048        19.593174111314465     
  0.20700000983197242        99.787215102597941        4.0974432165248889       0.10350000491598621       -2.0439260006377751        19.591214793781074     
  0.20800000987946987        99.785161380891893        4.1170324731275079       0.10400000493973494       -2.0537216084999321        19.589255672179448     
  0.20900000992696732        99.783097864557078        4.1366197708043444       0.10450000496348366       -2.0635162368012416        19.587296746489997     
  0.21000000997446477        99.781024554572966        4.1562051097512915       0.10500000498723239       -2.0733098856396599        19.585338016693125     
  0.21100001002196223        99.778941451918911        4.1757884901642210       0.10550000501098111       -2.0831025551131335        19.583379482769246     
  0.21200001006945968        99.776848557574183        4.1953699122389878       0.10600000503472984       -2.0928942453195982        19.581421144698773     
  0.21300001011695713        99.774745872517954        4.2149493761714245       0.10650000505847856       -2.1026849563569816        19.579463002462116     
  0.21400001016445458        99.772633397729294        4.2345268821573461       0.10700000508222729       -2.1124746883232000        19.577505056039698     
  0.21500001021195203        99.770511134187174        4.2541024303925470       0.10750000510597602       -2.1222634413161607        19.575547305411934     
  0.21600001025944948        99.768379082870467        4.2736760210728022       0.10800000512972474       -2.1320512154337612        19.573589750559243     
  0.21700001030694693        99.766237244757960        4.2932476543938671       0.10850000515347347       -2.1418380107738888        19.571632391462050     
  0.21800001035444438        99.764085620828325        4.3128173305514776       0.10900000517722219       -2.1516238274344213        19.569675228100778     
  0.21900001040194184        99.761924212060151        4.3323850497413501       0.10950000520097092       -2.1614086655132265        19.567718260455855     
  0.22000001044943929        99.759753019431912        4.3519508121591812       0.11000000522471964       -2.1711925251081627        19.565761488507711     
  0.22100001049693674        99.757572043922011        4.3715146180006492       0.11050000524846837       -2.1809754063170783        19.563804912236773     
  0.22200001054443419        99.755381286508722        4.3910764674614109       0.11100000527221709       -2.1907573092378123        19.561848531623472     
  0.22300001059193164        99.753180748170237        4.4106363607371044       0.11150000529596582       -2.2005382339681931        19.559892346648247     
  0.22400001063942909        99.750970429884646        4.4301942980233484       0.11200000531971455       -2.2103181806060399        19.557936357291531     
  0.22500001068692654        99.748750332629953        4.4497502795157411       0.11250000534346327       -2.2200971492491619        19.555980563533762     
  0.22600001073442400        99.746520457384051        4.4693043054098629       0.11300000536721200       -2.2298751399953582        19.554024965355381     
  0.22700001078192145        99.744280805124731        4.4888563759012730       0.11350000539096072       -2.2396521529424191        19.552069562736833     
  0.22800001082941890        99.742031376829701        4.5084064911855117       0.11400000541470945       -2.2494281881881242        19.550114355658557     
  0.22900001087691635        99.739772173476567        4.5279546514581002       0.11450000543845817       -2.2592032458302436        19.548159344101002     
  0.23000001092441380        99.737503196042823        4.5475008569145396       0.11500000546220690       -2.2689773259665378        19.546204528044616     
  0.23100001097191125        99.735224445505892        4.5670451077503111       0.11550000548595563       -2.2787504286947575        19.544249907469844     
  0.23200001101940870        99.732935922843083        4.5865874041608778       0.11600000550970435       -2.2885225541126433        19.542295482357144     
  0.23300001106690615        99.730637629031605        4.6061277463416817       0.11650000553345308       -2.2982937023179266        19.540341252686968     
  0.23400001111440361        99.728329565048568        4.6256661344881449       0.11700000555720180       -2.3080638734083285        19.538387218439770     
  0.23500001116190106        99.726011731870997        4.6452025687956713       0.11750000558095053       -2.3178330674815601        19.536433379596009     
  0.23600001120939851        99.723684130475803        4.6647370494596458       0.11800000560469925       -2.3276012846353233        19.534479736136145     
