   21.239999525249004       -2.5272403037650722E-003   1.7421212902087873E-004
   21.269999524578452       -2.4945580637832907E-003   9.9375388780111542E-005
   21.299999523907900       -2.4601209552547673E-003   2.5571761772108178E-005
   21.329999523237348       -2.4239862945866979E-003  -4.7147825440083284E-005
   21.359999522566795       -2.3862120662495384E-003  -1.1873418582748955E-004
   21.389999521896243       -2.3468568605689976E-003  -1.8913989007086934E-004
   21.419999521225691       -2.3059798119058413E-003  -2.5831928288176463E-004
   21.449999520555139       -2.2636405372733442E-003  -3.2622849748207568E-004
   21.479999519884586       -2.2198990754410740E-003  -3.9282546825674959E-004
   21.509999519214034       -2.1748158265725327E-003  -4.5806994159559790E-004
   21.539999518543482       -2.1284514924429804E-003  -5.2192348494164943E-004
   21.569999517872930       -2.0808670172825527E-003  -5.8434949406479598E-004
   21.599999517202377       -2.0321235292885447E-003  -6.4531319858080729E-004
   21.629999516531825       -1.9822822828494671E-003  -7.0478166573706750E-004
   21.659999515861273       -1.9314046015222036E-003  -7.6272380248762592E-004
   21.689999515190721       -1.8795518218023054E-003  -8.1911035588135732E-004
   21.719999514520168       -1.8267852377261320E-003  -8.7391391178818633E-004
   21.749999513849616       -1.7731660463422283E-003  -9.2710889198945273E-004
   21.779999513179064       -1.7187552940879799E-003  -9.7867154965957694E-004
   21.809999512508512       -1.6636138241062288E-003  -1.0285799632672237E-003
   21.839999511837959       -1.6078022245351732E-003  -1.0768140289251636E-003
   21.869999511167407       -1.5513807778034904E-003  -1.1233554512189866E-003
   21.899999510496855       -1.4944094109612428E-003  -1.1681877325457443E-003
   21.929999509826303       -1.4369476470757322E-003  -1.2112961609944679E-003
   21.959999509155750       -1.3790545577200741E-003  -1.2526677968013420E-003
   21.989999508485198       -1.3207887165808600E-003  -1.2922914574131099E-003
   22.019999507814646       -1.2622081542098755E-003  -1.3301577011930296E-003
   22.049999507144094       -1.2033703139434336E-003  -1.3662588098044099E-003
   22.079999506473541       -1.1443320090114822E-003  -1.4005887693074200E-003
   22.109999505802989       -1.0851493808572380E-003  -1.4331432500054877E-003
   22.139999505132437       -1.0258778586866965E-003  -1.4639195850781838E-003
   22.169999504461884       -9.6657212026597715E-004  -1.4929167480380260E-003
   22.199999503791332       -9.0728605398305911E-004  -1.5201353290491351E-003
   22.229999503120780       -8.4807272218908865E-004  -1.5455775101461307E-003
   22.259999502450228       -7.8898432583304865E-004  -1.5692470393920668E-003
   22.289999501779675       -7.3007217040221666E-004  -1.5911492040145817E-003
   22.319999501109123       -6.7138663317947353E-004  -1.6112908025597661E-003
   22.349999500438571       -6.1297713182717343E-004  -1.6296801161035481E-003
   22.379999499768019       -5.5489209430594725E-004  -1.6463268785606425E-003
   22.409999499097466       -4.9717893013548310E-004  -1.6612422461313224E-003
   22.439999498426914       -4.3988400300301486E-004  -1.6744387659264476E-003
   22.469999497756362       -3.8305260472395179E-004  -1.6859303438113093E-003
   22.499999497085810       -3.2672893055779638E-004  -1.6957322115089544E-003
   22.529999496415257       -2.7095605588123365E-004  -1.7038608930037011E-003
   22.559999495744705       -2.1577591421902297E-004  -1.7103341702855827E-003
   22.589999495074153       -1.6122927663209395E-004  -1.7151710484764329E-003
   22.619999494403601       -1.0735573246103494E-004  -1.7183917203782762E-003
   22.649999493733048       -5.4193671421969768E-005  -1.7200175304845956E-003
   22.679999493062496       -1.7802670506474424E-006  -1.7200709384949213E-003
   22.709999492391944        4.9848538510581817E-005  -1.7185754823730299E-003
   22.739999491721392        1.0065804838935871E-004  -1.7155557409888457E-003
   22.769999491050839        1.5061482353103574E-004  -1.7110372963839097E-003
   22.799999490380287        1.9968669392616940E-004  -1.7050466957000249E-003
   22.829999489709735        2.4784276852748472E-004  -1.6976114128103919E-003
   22.859999489039183        2.9505344386704672E-004  -1.6887598096922292E-003
   22.889999488368630        3.4129041138538220E-004  -1.6785210975795207E-003
   22.919999487698078        3.8652666348527707E-004  -1.6669252979341488E-003
   22.949999487027526        4.3073649832393261E-004  -1.6540032032732622E-003
   22.979999486356974        4.7389552335809243E-004  -1.6397863378902911E-003
   23.009999485686421        5.1598065765765552E-004  -1.6243069185065534E-003
   23.039999485015869        5.5697013300416666E-004  -1.6075978148899061E-003
   23.069999484345317        5.9684349379142128E-004  -1.5896925104763782E-003
   23.099999483674765        6.3558159574624300E-004  -1.5706250630301815E-003
   23.129999483004212        6.7316660348828181E-004  -1.5504300653769265E-003
   23.159999482333660        7.0958198694844260E-004  -1.5291426062442851E-003
   23.189999481663108        7.4481251666628709E-004  -1.5067982312437322E-003
   23.219999480992556        7.7884425798745627E-004  -1.4834329040263642E-003
   23.249999480322003        8.1166456418283275E-004  -1.4590829676451428E-003
   23.279999479651451        8.4326206851180973E-004  -1.4337851061552399E-003
   23.309999478980899        8.7362667525264445E-004  -1.4075763064834729E-003
   23.339999478310347        9.0274954972346239E-004  -1.3804938205971098E-003
   23.369999477639794        9.3062310731803087E-004  -1.3525751280016004E-003
   23.399999476969242        9.5724100158094637E-004  -1.3238578985960521E-003
   23.429999476298690        9.8259811134737414E-004  -1.2943799559145142E-003
   23.459999475628138        1.0066905269729455E-003  -1.2641792407803644E-003
   23.489999474957585        1.0295155356798496E-003  -1.2332937754003129E-003
   23.519999474287033        1.0510716060455638E-003  -1.2017616279237444E-003
   23.549999473616481        1.0713583716610417E-003  -1.1696208774923150E-003
   23.579999472945929        1.0903766139855223E-003  -1.1369095798039039E-003
   23.609999472275376        1.1081282444254385E-003  -1.1036657332141985E-003
   23.639999471604824        1.1246162856651920E-003  -1.0699272453983568E-003
   23.669999470934272        1.1398448522778146E-003  -1.0357319005943480E-003
   23.699999470263720        1.1538191306437705E-003  -1.0011173274487310E-003
   23.729999469593167        1.1665453582063441E-003  -9.6612096748477036E-004
   23.759999468922615        1.1780308020922356E-003  -9.3078004421193454E-004
   23.789999468252063        1.1882837371261258E-003  -8.9513153289495708E-004
   23.819999467581511        1.1973134232680859E-003  -8.5921213099977574E-004
   23.849999466910958        1.2051300825027947E-003  -8.2305822933279461E-004
   23.879999466240406        1.2117448752095841E-003  -7.8670588388904535E-004
   23.909999465569854        1.2171698760423679E-003  -7.5019078842395034E-004
   23.939999464899302        1.2214180493485118E-003  -7.1354824776251964E-004
   23.969999464228749        1.2245032241556813E-003  -6.7681315185894259E-004
   23.999999463558197        1.2264400687556629E-003  -6.4001995061866487E-004
   24.029999462887645        1.2272440649140747E-003  -6.0320262949417386E-004
   24.059999462217093        1.2269314817347889E-003  -5.6639468586485190E-004
   24.089999461546540        1.2255193492077708E-003  -5.2962910621039356E-004
   24.119999460875988        1.2230254314688862E-003  -4.9293834408642944E-004
   24.149999460205436        1.2194681998000652E-003  -4.5635429891014464E-004
   24.179999459534883        1.2148668053980178E-003  -4.1990829556283579E-004
   24.209999458864331        1.2092410519394805E-003  -3.8363106481551071E-004
   24.239999458193779        1.2026113679707382E-003  -3.4755272458280234E-004
   24.269999457523227        1.1949987791489063E-003  -3.1170276200964426E-004
   24.299999456852674        1.1864248803621807E-003  -2.7611001639433872E-004
   24.329999456182122        1.1769118077559631E-003  -2.4080266295084068E-004
   24.359999455511570        1.1664822106914527E-003  -2.0580819741228439E-004
   24.389999454841018        1.1551592236629508E-003  -1.7115342147699047E-004
   24.419999454170465        1.1429664381997779E-003  -1.3686442909741585E-004
   24.449999453499913        1.1299278747783196E-003  -1.0296659361174194E-004
   24.479999452829361        1.1160679547693321E-003  -6.9484555717043862E-005
   24.509999452158809        1.1014114724452238E-003  -3.6442212282241089E-005
   24.539999451488256        1.0859835670716112E-003  -3.8627059983014779E-006
   24.569999450817704        1.0698096951070001E-003   2.8231584137545220E-005
   24.599999450147152        1.0529156025339936E-003   5.9819051507530098E-005
   24.629999449476600        1.0353272973449574E-003   9.0878869733637777E-005
   24.659999448806047        1.0170710222045865E-003   1.2139099971777611E-004
   24.689999448135495        9.9817322731132708E-004   1.5133619586778861E-004
   24.719999447464943        9.7866054347909605E-004   1.8069601151591847E-004
   24.749999446794391        9.5855975546021923E-004   2.0945280353696066E-004
   24.779999446123838        9.3789777552998239E-004   2.3758973617395065E-004
   24.809999445453286        9.1670161735264363E-004   2.6509078407983361E-004
   24.839999444782734        8.9499837014820813E-004   2.9194073458413666E-004
   24.869999444112182        8.7281517317870367E-004   3.1812518919422956E-004
   24.899999443441629        8.5017919057212704E-004   3.4363056434130382E-004
   24.929999442771077        8.2711758650165588E-004   3.6844409138172792E-004
   24.959999442100525        8.0365750073713637E-004   3.9255381586494767E-004
   24.989999441429973        7.7982602458526564E-004   4.1594859607959153E-004
   25.019999440759420        7.5565017723429426E-004   4.3861810088991740E-004
   25.049999440088868        7.3115688251846971E-004   4.6055280687519261E-004
   25.079999439418316        7.0637294611683779E-004   4.8174399478503779E-004
   25.109999438747764        6.8132503320040780E-004   5.0218374532418595E-004
   25.139999438077211        6.5603964654107347E-004   5.2186493428050932E-004
   25.169999437406659        6.3054310509506547E-004   5.4078122701054919E-004
   25.199999436736107        6.0486152307309324E-004   5.5892707229715077E-004
   25.229999436065555        5.7902078950871033E-004   5.7629769559414839E-004
   25.259999435395002        5.5304654833582192E-004   5.9288909167337644E-004
   25.289999434724450        5.2696417898562406E-004   6.0869801668958815E-004
   25.319999434053898        5.0079877751264790E-004   6.2372197967915587E-004
   25.349999433383346        4.7457513825895753E-004   6.3795923350869720E-004
   25.379999432712793        4.4831773606493236E-004   6.5140876529002473E-004
   25.409999432042241        4.2205070903444383E-004   6.6407028627805096E-004
   25.439999431371689        3.9579784186162255E-004   6.7594422126849652E-004
   25.469999430701137        3.6958254972579730E-004   6.8703169751244608E-004
   25.499999430030584        3.4342786276057771E-004   6.9733453316497709E-004
   25.529999429360032        3.1735641110244535E-004   7.0685522528524634E-004
   25.559999428689480        2.9139041052361758E-004   7.1559693740556234E-004
   25.589999428018928        2.6555164865334853E-004   7.2356348668709653E-004
   25.619999427348375        2.3986147179124262E-004   7.3075933067999412E-004
   25.649999426677823        2.1434077231556722E-004   7.3718955370573444E-004
   25.679999426007271        1.8900997668897161E-004   7.4285985287966252E-004
   25.709999425336719        1.6388903406344566E-004   7.4777652379166978E-004
   25.739999424666166        1.3899740548578508E-004   7.5194644586303830E-004
   25.769999423995614        1.1435405370426975E-004   7.5537706739748603E-004
   25.799999423325062        8.9977433576711043E-005   7.5807639034445283E-004
   25.829999422654510        6.5885483079479790E-005   7.6005295479265758E-004
   25.859999421983957        4.2095614916591634E-005   7.6131582321192803E-004
   25.889999421313405        1.8624708727400545E-005   7.6187456446126121E-004
   25.919999420642853       -4.5108961090659674E-006   7.6173923758101399E-004
   25.949999419972301       -2.7295407075603679E-005   7.6092037538704892E-004
   25.979999419301748       -4.9713584527132043E-005   7.5942896788457049E-004
   26.009999418631196       -7.1750747113256971E-005   7.5727644551928540E-004
   26.039999417960644       -9.3392776617032080E-005   7.5447466228339912E-004
   26.069999417290092       -1.1462612221432069E-004   7.5103587869383226E-004
   26.099999416619539       -1.3543780415861627E-004   7.4697274465989195E-004
   26.129999415948987       -1.5581541689662319E-004   7.4229828225747560E-004
   26.159999415278435       -1.7574713162033285E-004   7.3702586842671323E-004
   26.189999414607882       -1.9522169826175027E-004   7.3116921760976706E-004
   26.219999413937330       -2.1422844693683700E-004   7.2474236434531337E-004
   26.249999413266778       -2.3275728884563195E-004   7.1775964583602029E-004
   26.279999412596226       -2.5079871663589759E-004   7.1023568450511701E-004
   26.309999411925673       -2.6834380423801168E-004   7.0218537055791522E-004
   26.339999411255121       -2.8538420617918366E-004   6.9362384456390469E-004
   26.369999410584569       -3.0191215638542375E-004   6.8456648007478988E-004
   26.399999409914017       -3.1792046648002623E-004   6.7502886629357143E-004
   26.429999409243464       -3.3340252358765040E-004   6.6502679080950576E-004
   26.459999408572912       -3.4835228765339174E-004   6.5457622241349238E-004
   26.489999407902360       -3.6276428828653084E-004   6.4369329400814886E-004
   26.519999407231808       -3.7663362113893079E-004   6.3239428562653348E-004
   26.549999406561255       -3.8995594382832213E-004   6.2069560757316961E-004
   26.579999405890703       -4.0272747141697113E-004   6.0861378370071027E-004
   26.609999405220151       -4.1494497145647005E-004   5.9616543483525847E-004
   26.639999404549599       -4.2660575860961646E-004   5.8336726236303147E-004
   26.669999403879046       -4.3770768886056566E-004   5.7023603199072041E-004
   26.699999403208494       -4.4824915332464292E-004   5.5678855769155560E-004
   26.729999402537942       -4.5822907166939155E-004   5.4304168584874040E-004
   26.759999401867390       -4.6764688515860895E-004   5.2901227960756381E-004
   26.789999401196837       -4.7650254933128626E-004   5.1471720344714513E-004
   26.819999400526285       -4.8479652632751658E-004   5.0017330798240100E-004
   26.849999399855733       -4.9252977687357406E-004   4.8539741500646072E-004
   26.879999399185181       -4.9970375193848944E-004   4.7040630278338353E-004
   26.909999398514628       -5.0632038407455796E-004   4.5521669160066106E-004
   26.939999397844076       -5.1238207845431490E-004   4.3984522959061059E-004
   26.969999397173524       -5.1789170361659807E-004   4.2430847882938611E-004
   26.999999396502972       -5.2285258193438889E-004   4.0862290172195441E-004
   27.029999395832419       -5.2726847981718447E-004   3.9280484768099995E-004
   27.059999395161867       -5.3114359766070064E-004   3.7687054010733848E-004
   27.089999394491315       -5.3448255955674141E-004   3.6083606367903471E-004
   27.119999393820763       -5.3729040277609205E-004   3.4471735195603325E-004
   27.149999393150210       -5.3957256703730740E-004   3.2853017530672563E-004
   27.179999392479658       -5.4133488357426397E-004   3.1229012916249104E-004
   27.209999391809106       -5.4258356401533391E-004   2.9601262260586163E-004
   27.239999391138554       -5.4332518908701481E-004   2.7971286729757913E-004
   27.269999390468001       -5.4356669715481618E-004   2.6340586674742451E-004
   27.299999389797449       -5.4331537261415519E-004   2.4710640593332122E-004
   27.329999389126897       -5.4257883414396196E-004   2.3082904127282982E-004
   27.359999388456345       -5.4136502283562307E-004   2.1458809095077468E-004
   27.389999387785792       -5.3968219020981935E-004   1.9839762560636519E-004
   27.419999387115240       -5.3753888613372342E-004   1.8227145938280140E-004
   27.449999386444688       -5.3494394665092515E-004   1.6622314134198151E-004
   27.479999385774136       -5.3190648173634955E-004   1.5026594724656210E-004
   27.509999385103583       -5.2843586298831065E-004   1.3441287171125663E-004
   27.539999384433031       -5.2454171126972270E-004   1.1867662072489758E-004
   27.569999383762479       -5.2023388431035394E-004   1.0306960454443097E-004
   27.599999383091927       -5.1552246428186526E-004   8.7603930961659767E-005
   27.629999382421374       -5.1041774535722482E-004   7.2291398943204795E-005
   27.659999381750822       -5.0493022126592930E-004   5.7143492643809012E-005
   27.689999381080270       -4.9907057285629496E-004   4.2171375792773059E-005
   27.719999380409718       -4.9284965567590697E-004   2.7385886452977296E-005
   27.749999379739165       -4.8627848758113203E-004   1.2797532151618471E-005
   27.779999379068613       -4.7936823638640929E-004  -1.5835146185323564E-006
   27.809999378398061       -4.7213020756383973E-004  -1.5747420528859575E-005
   27.839999377727509       -4.6457583200338931E-004  -2.9684695177438885E-005
   27.869999377056956       -4.5671665384381245E-004  -4.3386194486500873E-005
   27.899999376386404       -4.4856431838418749E-004  -5.6843123737240680E-005
   27.929999375715852       -4.4013056008573495E-004  -7.0047040244682182E-005
   27.959999375045300       -4.3142719067336242E-004  -8.2989855675588573E-005
   27.989999374374747       -4.2246608734614847E-004  -9.5663838012687437E-005
   28.019999373704195       -4.1325918110574338E-004  -1.0806161316874787E-004
   28.049999373033643       -4.0381844521142102E-004  -1.2017616625430913E-004
   28.079999372363091       -3.9415588377027363E-004  -1.3200084250311522E-004
   28.109999371692538       -3.8428352047079067E-004  -1.4352934785955677E-004
   28.139999371021986       -3.7421338746781118E-004  -1.5475574923266147E-004
   28.169999370351434       -3.6395751442658226E-004  -1.6567447442140642E-004
   28.199999369680882       -3.5352791773339819E-004  -1.7628031171634941E-004
   28.229999369010329       -3.4293658988003068E-004  -1.8656840918279344E-004
   28.259999368339777       -3.3219548902889889E-004  -1.9653427363090596E-004
   28.289999367669225       -3.2131652876565836E-004  -2.0617376927841620E-004
   28.319999366998672       -3.1031156804562081E-004  -2.1548311611170471E-004
   28.349999366328120       -2.9919240134014568E-004  -2.2445888795128493E-004
   28.379999365657568       -2.8797074898887160E-004  -2.3309801022785163E-004
   28.409999364987016       -2.7665824776338359E-004  -2.4139775747523932E-004
   28.439999364316463       -2.6526644164763709E-004  -2.4935575054679343E-004
   28.469999363645911       -2.5380677284018489E-004  -2.5696995356180825E-004
   28.499999362975359       -2.4229057298297822E-004  -2.6423867058882912E-004
   28.529999362304807       -2.3072905462123721E-004  -2.7116054207275035E-004
   28.559999361634254       -2.1913330289861091E-004  -2.7773454101276835E-004
   28.589999360963702       -2.0751426749157170E-004  -2.8395996889836635E-004
   28.619999360293150       -1.9588275478671480E-004  -2.8983645141061816E-004
   28.649999359622598       -1.8424942030435964E-004  -2.9536393389620010E-004
   28.679999358952045       -1.7262476137157713E-004  -3.0054267662159349E-004
   28.709999358281493       -1.6101911004749614E-004  -3.0537324981504664E-004
   28.739999357610941       -1.4944262630347147E-004  -3.0985652850394168E-004
   28.769999356940389       -1.3790529146042897E-004  -3.1399368715528183E-004
   28.799999356269836       -1.2641690188543601E-004  -3.1778619412707577E-004
   28.829999355599284       -1.1498706294928207E-004  -3.2123580593844940E-004
   28.859999354928732       -1.0362518324659270E-004  -3.2434456136636107E-004
   28.889999354258180       -9.2340469079740261E-005  -3.2711477537683418E-004
   28.919999353587627       -8.1141919207559300E-005  -3.2954903289865103E-004
   28.949999352917075       -7.0038319859620516E-005  -3.3165018244747527E-004
   28.979999352246523       -5.9038240016566971E-005  -3.3342132960838408E-004
   29.009999351575971       -4.8150026956769361E-005  -3.3486583038480004E-004
   29.039999350905418       -3.7381802069313513E-005  -3.3598728442181297E-004
   29.069999350234866       -2.6741456933093420E-005  -3.3678952811187421E-004
   29.099999349564314       -1.6236649661546979E-005  -3.3727662759083310E-004
   29.129999348893762       -5.8748015123395362E-006  -3.3745287163226395E-004
   29.159999348223209        4.3369062389277305E-006  -3.3732276444800423E-004
   29.189999347552657        1.4391535162131337E-005  -3.3689101840279055E-004
   29.219999346882105        2.4282392274527022E-005  -3.3616254665083737E-004
   29.249999346211553        3.4003032382720318E-005  -3.3514245570215659E-004
   29.279999345541000        4.3547260166497309E-005  -3.3383603792636236E-004
   29.309999344870448        5.2909132006512286E-005  -3.3224876400164531E-004
   29.339999344199896        6.2082957558029538E-005  -3.3038627531653428E-004
   29.369999343529344        7.1063301073112073E-005  -3.2825437633199258E-004
   29.399999342858791        7.9844982473840716E-005  -3.2585902691131759E-004
   29.429999342188239        8.8423078179332003E-005  -3.2320633462522990E-004
   29.459999341517687        9.6792921689503898E-005  -3.2030254703944950E-004
   29.489999340847135        1.0495010392871244E-004  -3.1715404399196268E-004
   29.519999340176582        1.1289047335255217E-004  -3.1376732986708510E-004
   29.549999339506030        1.2061013582127666E-004  -3.1014902587332222E-004
   29.579999338835478        1.2810545424345383E-004  -3.0630586233192000E-004
   29.609999338164926        1.3537304799362312E-004  -3.0224467098288602E-004
   29.639999337494373        1.4240979210786882E-004  -2.9797237731514319E-004
   29.669999336823821        1.4921281626136448E-004  -2.9349599292735726E-004
   29.699999336153269        1.5577950353207927E-004  -2.8882260792585315E-004
   29.729999335482717        1.6210748895496643E-004  -2.8395938336590572E-004
   29.759999334812164        1.6819465787107788E-004  -2.7891354374255667E-004
   29.789999334141612        1.7403914407616668E-004  -2.7369236953697401E-004
   29.819999333471060        1.7963932777345147E-004  -2.6830318982422801E-004
   29.849999332800508        1.8499383333532283E-004  -2.6275337494821637E-004
   29.879999332129955        1.9010152687887205E-004  -2.5705032926932322E-004
   29.909999331459403        1.9496151366021666E-004  -2.5120148399024859E-004
   29.939999330788851        1.9957313529268627E-004  -2.4521429006529221E-004
   29.969999330118299        2.0393596679401413E-004  -2.3909621119822151E-004
   29.999999329447746        2.0804981346775686E-004  -2.3285471693369706E-004
   30.029999328777194        2.1191470762423585E-004  -2.2649727584706989E-004
   30.059999328106642        2.1553090514635838E-004  -2.2003134883720387E-004
   30.089999327436090        2.1889888190573621E-004  -2.1346438252681493E-004
   30.119999326765537        2.2201933003457246E-004  -2.0680380277465332E-004
   30.149999326094985        2.2489315405883577E-004  -2.0005700830369086E-004
   30.179999325424433        2.2752146689828238E-004  -1.9323136444930744E-004
   30.209999324753881        2.2990558573892343E-004  -1.8633419703130343E-004
   30.239999324083328        2.3204702778356569E-004  -1.7937278635339612E-004
   30.269999323412776        2.3394750588607885E-004  -1.7235436133368779E-004
   30.299999322742224        2.3560892407506289E-004  -1.6528609376942400E-004
   30.329999322071671        2.3703337297260307E-004  -1.5817509273918917E-004
   30.359999321401119        2.3822312511380948E-004  -1.5102839914551595E-004
   30.389999320730567        2.3918063017284142E-004  -1.4385298040071382E-004
   30.419999320060015        2.3990851010111659E-004  -1.3665572525855152E-004
   30.449999319389462        2.4040955418339708E-004  -1.2944343879425679E-004
   30.479999318718910        2.4068671401743428E-004  -1.2222283753512679E-004
   30.509999318048358        2.4074309842283723E-004  -1.1500054474387250E-004
   30.539999317377806        2.4058196828480790E-004  -1.0778308585665105E-004
   30.569999316707253        2.4020673133836183E-004  -1.0057688407757136E-004
   30.599999316036701        2.3962093689862006E-004  -9.3388256131291111E-005
   30.629999315366149        2.3882827054272460E-004  -8.6223408175156209E-005
   30.659999314695597        2.3783254874888940E-004  -7.9088431872168682E-005
   30.689999314025044        2.3663771349805430E-004  -7.1989300625905007E-005
   30.719999313354492        2.3524782684356162E-004  -6.4931865978344120E-005
   30.749999312683940        2.3366706545422248E-004  -5.7921854171403425E-005
   30.779999312013388        2.3189971513608298E-004  -5.0964862872821814E-005
   30.809999311342835        2.2995016533814035E-004  -4.4066358066871205E-005
   30.839999310672283        2.2782290364719454E-004  -3.7231671110222533E-005
   30.869999310001731        2.2552251027695304E-004  -3.0465995953138568E-005
   30.899999309331179        2.2305365255643477E-004  -2.3774386526014656E-005
   30.929999308660626        2.2042107942264410E-004  -1.7161754291139183E-005
   30.959999307990074        2.1762961592240742E-004  -1.0632865959398990E-005
   30.989999307319522        2.1468415772818339E-004  -4.1923413715104338E-006
   31.019999306648970        2.1158966567257287E-004   2.1553484567848251E-006
   31.049999305978417        2.0835116030616703E-004   8.4058831262594956E-006
   31.079999305307865        2.0497371648328145E-004   1.4555094483312352E-005
   31.109999304637313        2.0146245798003103E-004   2.0598968087622177E-005
   31.139999303966761        1.9782255214910384E-004   2.6533644519444933E-005
   31.169999303296208        1.9405920461549472E-004   3.2355420527782936E-005
   31.199999302625656        1.9017765401735758E-004   3.8060750020779612E-005
   31.229999301955104        1.8618316679603326E-004   4.3646244899815069E-005
   31.259999301284552        1.8208103203920390E-004   4.9108675738896342E-005
   31.289999300613999        1.7787655638101848E-004   5.4444972311051371E-005
   31.319999299943447        1.7357505896292458E-004   5.9652223963547961E-005
   31.349999299272895        1.6918186645883111E-004   6.4727679843867608E-005
   31.379999298602343        1.6470230816811448E-004   6.9668748978469534E-005
   31.409999297931790        1.6014171117986674E-004   7.4473000206482147E-005
   31.439999297261238        1.5550539561166922E-004   7.9138161970557734E-005
   31.469999296590686        1.5079866992605910E-004   8.3662121967221126E-005
   31.499999295920134        1.4602682632773852E-004   8.8042926659134661E-005
   31.529999295249581        1.4119513624445744E-004   9.2278780651789671E-005
   31.559999294579029        1.3630884589438291E-004   9.6368045937218950E-005
   31.589999293908477        1.3137317194264627E-004   1.0030924100740576E-004
   31.619999293237925        1.2639329724963981E-004   1.0410103984014164E-004
   31.649999292567372        1.2137436671351354E-004   1.0774227076015919E-004
   31.679999291896820        1.1632148320920039E-004   1.1123191517843558E-004
   31.709999291226268        1.1123970362617705E-004   1.1456910621262885E-004
   31.739999290555716        1.0613403500704534E-004   1.1775312719167180E-004
   31.769999289885163        1.0100943078889705E-004   1.2078341004760660E-004
   31.799999289214611        9.5870787149303355E-005   1.2365953359779933E-004
   31.829999288544059        9.0722939458648004E-005   1.2638122172072431E-004
   31.859999287873507        8.5570658840401935E-005   1.2894834142855677E-004
   31.889999287202954        8.0418648840816160E-005   1.3136090083985634E-004
   31.919999286532402        7.5271542209388639E-005   1.3361904705566451E-004
   31.949999285861850        7.0133897791341379E-005   1.3572306394237630E-004
   31.979999285191298        6.5010197533224210E-005   1.3767336982478028E-004
   32.009999284520745        5.9904843602643268E-005   1.3947051509269025E-004
   32.039999283850193        5.4822155622994761E-005   1.4111517972461898E-004
   32.069999283179641        4.9766368023967418E-005   1.4260817073196704E-004
   32.099999282509089        4.4741627508461775E-005   1.4395041952721931E-004
   32.129999281838536        3.9751990636459853E-005   1.4514297921965731E-004
   32.159999281167984        3.4801421526265344E-005   1.4618702184210908E-004
   32.189999280497432        2.9893789673422769E-005   1.4708383551226642E-004
   32.219999279826880        2.5032867887513311E-005   1.4783482153210597E-004
   32.249999279156327        2.0222330346916079E-005   1.4844149142895333E-004
   32.279999278485775        1.5465750771516030E-005   1.4890546394172823E-004
   32.309999277815223        1.0766600713233918E-005   1.4922846195590569E-004
   32.339999277144670        6.1282479641494471E-006   1.4941230939072086E-004
   32.369999276474118        1.5539550818864251E-006   1.4945892804213545E-004
   32.399999275803566       -2.9531219681718649E-006   1.4937033438507051E-004
   32.429999275133014       -7.3899350543675205E-006   1.4914863633839483E-004
   32.459999274462461       -1.1753545004580275E-005   1.4879602999613880E-004
   32.489999273791909       -1.6041122617088992E-005   1.4831479632838252E-004
   32.519999273121357       -2.0249949557296910E-005   1.4770729785524227E-004
   32.549999272450805       -2.4377419141225610E-005   1.4697597529735184E-004
   32.579999271780252       -2.8421037006771048E-005   1.4612334420620649E-004
   32.609999271109700       -3.2378421673801088E-005   1.4515199157770389E-004
   32.639999270439148       -3.6247304994257796E-005   1.4406457245218186E-004
   32.669999269768596       -4.0025532493509400E-005   1.4286380650421578E-004
   32.699999269098043       -4.3711063604275894E-005   1.4155247462539804E-004
   32.729999268427491       -4.7301971794529139E-005   1.4013341550328062E-004
   32.759999267756939       -5.0796444590842805E-005   1.3860952219961700E-004
   32.789999267086387       -5.4192783498739329E-005   1.3698373873099391E-004
   32.819999266415834       -5.7489403821650657E-005   1.3525905665489403E-004
   32.849999265745282       -6.0684834380176452E-005   1.3343851166418110E-004
   32.879999265074730       -6.3777717133388002E-005   1.3152518019294575E-004
   32.909999264404178       -6.6766806703988011E-005   1.2952217603659676E-004
   32.939999263733625       -6.9650969809195704E-005   1.2743264698902550E-004
   32.969999263063073       -7.2429184599283648E-005   1.2525977149961453E-004
   32.999999262392521       -7.5100539905746747E-005   1.2300675535280097E-004
   33.029999261721969       -7.7664234401135675E-005   1.2067682837284483E-004
   33.059999261051416       -8.0119575672635805E-005   1.1827324115639012E-004
   33.089999260380864       -8.2465979211519396E-005   1.1579926183534229E-004
   33.119999259710312       -8.4702967320642264E-005   1.1325817287252079E-004
   33.149999259039760       -8.6830167942197564E-005   1.1065326789247903E-004
   33.179999258369207       -8.8847313407977981E-005   1.0798784854981645E-004
   33.209999257698655       -9.0754239114433256E-005   1.0526522143723891E-004
   33.239999257028103       -9.2550882124843725E-005   1.0248869503555379E-004
   33.269999256357551       -9.4237279700961081E-005   9.9661576707715986E-005
   33.299999255686998       -9.5813567766495953E-005   9.6787169738969117E-005
   33.329999255016446       -9.7279979304857342E-005   9.3868770425054702E-005
   33.359999254345894       -9.8636842693572321E-005   9.0909665210388692E-005
   33.389999253675342       -9.9884579977834646E-005   8.7913127878031484E-005
   33.419999253004789       -1.0102370508564936E-004   8.4882416793203674E-005
   33.449999252334237       -1.0205482198705558E-004   8.1820772202025101E-005
   33.479999251663685       -1.0297862279992313E-004   7.8731413587079951E-005
   33.509999250993133       -1.0379588584482929E-004   7.5617537081335641E-005
   33.539999250322580       -1.0450747365152978E-004   7.2482312941867476E-005
